,36_vwap,36_vol,36_return
2010-04-12,19595.964385500807,411766.0,1.0106911883892695
2010-04-13,19368.53081629765,443280.0,0.9883938567794379
2010-04-14,19482.484248150453,388254.0,1.0058834318892642
2010-04-15,19520.058252062645,388492.0,1.0019286043521765
2010-04-16,19598.21160745257,515802.0,1.0040037460124724
2010-04-17,19598.21160745257,0.0,1.0
2010-04-18,19598.21160745257,0.0,1.0
2010-04-19,18922.985506279267,446930.0,0.9655465450267648
2010-04-20,18926.48223468641,357852.0,1.0001847873532421
2010-04-21,18943.557127821754,330670.0,1.0009021694007167
2010-04-22,18929.863967833804,318580.0,0.9992771600446761
2010-04-23,18999.307608920783,299388.0,1.0036684701593725
2010-04-24,18999.307608920783,0.0,1.0
2010-04-25,18999.307608920783,0.0,1.0
2010-04-26,19205.256155018935,233972.0,1.010839792182819
2010-04-27,18927.119358824068,265272.0,0.9855176731854117
2010-04-28,18360.438008739842,283712.0,0.9700598205495
2010-04-29,18471.98919429871,140784.0,1.0060756276895881
2010-04-30,18328.467769540137,152580.0,0.9922303210959614
2010-05-01,18328.467769540137,0.0,1.0
2010-05-02,18328.467769540137,0.0,1.0
2010-05-03,18328.467769540137,0.0,1.0
2010-05-04,18102.46646889595,89072.0,0.9876693838521637
2010-05-05,17689.438847441423,389512.0,0.9771839035214235
2010-05-06,17722.459803480313,490900.0,1.0018667045531333
2010-05-07,16968.00741834905,542594.0,0.9574295897128736
2010-05-08,16968.00741834905,0.0,1.0
2010-05-09,16968.00741834905,0.0,1.0
2010-05-10,16999.42678238331,815356.0,1.0018516825965247
2010-05-11,16963.186425806307,897186.0,0.9978681424355696
2010-05-12,16791.05127080507,1004708.0,0.9898524280356098
2010-05-13,16944.89975482917,712582.0,1.0091625283934187
2010-05-14,16973.965279963853,746854.0,1.0017152963756188
2010-05-15,16973.965279963853,0.0,1.0
2010-05-16,16973.965279963853,0.0,1.0
2010-05-17,16313.945872325903,429568.0,0.961115779562891
2010-05-18,15536.536108503104,1106704.0,0.952346920241929
2010-05-19,15271.741530041685,1547792.0,0.9829566528464155
2010-05-20,15574.956854125965,1008242.0,1.0198546657883
2010-05-21,15347.380345522644,952546.0,0.9853883056797661
2010-05-22,15347.380345522644,0.0,1.0
2010-05-23,15347.380345522644,0.0,1.0
2010-05-24,15811.140669903729,778632.0,1.0302175559567974
2010-05-25,15778.152303372195,758854.0,0.9979135998331653
2010-05-26,15774.244602560006,643928.0,0.999752334700727
2010-05-27,15810.850619017188,1374826.0,1.0023206192993381
2010-05-28,16163.276195056384,1161338.0,1.022290108516698
2010-05-29,16163.276195056384,0.0,1.0
2010-05-30,16163.276195056384,0.0,1.0
2010-05-31,16127.891638770876,1525946.0,0.99781080544201
2010-06-01,15976.573607705708,1657804.0,0.990617618566992
2010-06-02,15514.752300077258,1501910.0,0.971093845340799
2010-06-03,15235.633303224582,2705934.0,0.9820094454971552
2010-06-04,14636.541092992731,1730684.0,0.9606782207008714
2010-06-05,14636.541092992731,0.0,1.0
2010-06-06,14636.541092992731,0.0,1.0
2010-06-07,13990.0,4646.0,0.9558269205213885
2010-06-08,13766.533060113,110450.0,0.9840266661982131
2010-06-09,14169.66747945104,144228.0,1.029283656064872
2010-06-10,14360.097725411086,150332.0,1.013439288270964
2010-06-11,14449.912671474773,92254.0,1.0062544801422035
2010-06-12,14449.912671474773,0.0,1.0
2010-06-13,14449.912671474773,0.0,1.0
2010-06-14,14449.912671474773,0.0,1.0
2010-06-15,14449.912671474773,0.0,1.0
2010-06-16,14449.912671474773,0.0,1.0
2010-06-17,14526.067153176831,112262.0,1.0052702381968297
2010-06-18,14237.32516275925,217736.0,0.9801224937642924
2010-06-19,14237.32516275925,0.0,1.0
2010-06-20,14237.32516275925,0.0,1.0
2010-06-21,14629.773013824617,249388.0,1.0275647178510678
2010-06-22,14818.249775699695,314464.0,1.0128830954312806
2010-06-23,15006.172847226711,633076.0,1.0126818669121902
2010-06-24,15444.466912423022,600278.0,1.0292075847491862
2010-06-25,15238.29459143104,950604.0,0.9866507324492927
2010-06-26,15238.29459143104,0.0,1.0
2010-06-27,15238.29459143104,0.0,1.0
2010-06-28,15441.095433513176,1754356.0,1.0133086311506392
2010-06-29,15065.468143711278,1976938.0,0.9756735335637755
2010-06-30,14578.27009980797,1808600.0,0.967661274163148
2010-07-01,14603.498458149836,2625434.0,1.0017305454055345
2010-07-02,14875.71811979081,2732908.0,1.0186407156080506
2010-07-03,14875.71811979081,0.0,1.0
2010-07-04,14875.71811979081,0.0,1.0
2010-07-05,15185.228218676479,2364650.0,1.0208063971361419
2010-07-06,15261.113161516103,2413280.0,1.0049972869519532
2010-07-07,15256.452942580883,2087398.0,0.9996946344027531
2010-07-08,15432.73232931505,1718264.0,1.0115544148694071
2010-07-09,15329.887010723389,1850298.0,0.9933358969496087
2010-07-10,15329.887010723389,0.0,1.0
2010-07-11,15329.887010723389,0.0,1.0
2010-07-12,15352.563470277766,1696042.0,1.001479232008593
2010-07-13,14999.159106707595,2060474.0,0.9769807586691073
2010-07-14,15065.73288914105,1706628.0,1.0044385009826107
2010-07-15,15100.151372428523,1760198.0,1.0022845541959848
2010-07-16,15168.885066427432,1685706.0,1.0045518546340144
2010-07-17,15168.885066427432,0.0,1.0
2010-07-18,15168.885066427432,0.0,1.0
2010-07-19,15103.167465567876,1349212.0,0.995667605063143
2010-07-20,15366.22558825356,1331826.0,1.0174174141474233
2010-07-21,15489.584502549813,1195804.0,1.0080279255037459
2010-07-22,15579.969453912414,1190460.0,1.0058352082554392
2010-07-23,15818.554012971876,1009572.0,1.0153135447258241
2010-07-24,15818.554012971876,0.0,1.0
2010-07-25,15818.554012971876,0.0,1.0
2010-07-26,16057.089955398409,1207130.0,1.0150795036152436
2010-07-27,16104.522994395036,1420610.0,1.0029540246164392
2010-07-28,16204.858532434504,1583282.0,1.0062302707180082
2010-07-29,16318.029009386697,1760914.0,1.0069837374220625
2010-07-30,16299.32228206588,1550150.0,0.9988536160028851
2010-07-31,16299.32228206588,0.0,1.0
2010-08-01,16299.32228206588,0.0,1.0
2010-08-02,16706.907568348688,1085588.0,1.0250062719927486
2010-08-03,16903.85588453426,1048758.0,1.0117884363326874
2010-08-04,16858.904983851637,890720.0,0.9973407901138255
2010-08-05,17179.59647480462,1536206.0,1.0190220830629368
2010-08-06,17172.648908507857,1238878.0,0.9995955919973468
2010-08-07,17172.648908507857,0.0,1.0
2010-08-08,17172.648908507857,0.0,1.0
2010-08-09,17598.050137261223,843410.0,1.0247720215454128
2010-08-10,17534.868872781353,785450.0,0.9964097576727496
2010-08-11,17393.84448073046,965570.0,0.9919574880728192
2010-08-12,16782.56259386538,1100324.0,0.964856424493028
2010-08-13,16897.148933861467,663330.0,1.0068277022269514
2010-08-14,16897.148933861467,0.0,1.0
2010-08-15,16897.148933861467,0.0,1.0
2010-08-16,17172.358445053385,992696.0,1.016287334169163
2010-08-17,17368.35972499105,1055802.0,1.0114137659404683
2010-08-18,17706.846920249813,1423910.0,1.0194887255111211
2010-08-19,17654.391010166306,1578674.0,0.9970375352359591
2010-08-20,17250.279559721537,1692390.0,0.9771098617781797
2010-08-21,17250.279559721537,0.0,1.0
2010-08-22,17250.279559721537,0.0,1.0
2010-08-23,17026.066280335326,1819448.0,0.9870023393760101
2010-08-24,16862.955763955597,1699042.0,0.9904199529301658
2010-08-25,16660.23644722077,2105596.0,0.9879784232626562
2010-08-26,16950.484168366285,1728982.0,1.0174215847455115
2010-08-27,17055.102773445014,1443320.0,1.006172012789698
2010-08-28,17055.102773445014,0.0,1.0
2010-08-29,17055.102773445014,0.0,1.0
2010-08-30,17584.831523351688,1596668.0,1.0310598392131338
2010-08-31,17299.05542614958,1552906.0,0.983748715657434
2010-09-01,17568.609002354624,2092102.0,1.0155819823432428
2010-09-02,17868.240289653673,1387516.0,1.0170549237710789
2010-09-03,17733.629245722736,1265558.0,0.992466463303111
2010-09-04,17733.629245722736,0.0,1.0
2010-09-05,17733.629245722736,0.0,1.0
2010-09-06,18136.13929036186,1173892.0,1.0226975560987444
2010-09-07,18071.95572597004,1114580.0,0.9964610128228377
2010-09-08,18097.186702539388,1155882.0,1.0013961397953786
2010-09-09,17733.482500809845,1332292.0,0.9799027214722547
2010-09-10,17760.970007269712,1183016.0,1.0015500343183361
2010-09-11,17760.970007269712,0.0,1.0
2010-09-12,17760.970007269712,0.0,1.0
2010-09-13,18018.474894132687,1209036.0,1.0144983571706712
2010-09-14,17928.695502862218,1528002.0,0.995017370127163
2010-09-15,17739.832121897216,1522166.0,0.9894658604171814
2010-09-16,17747.443290793926,1592644.0,1.0004290440205077
2010-09-17,17930.72393130836,1284420.0,1.0103271574114288
2010-09-18,17930.72393130836,0.0,1.0
2010-09-19,17930.72393130836,0.0,1.0
2010-09-20,18225.55454710624,1225978.0,1.016442761425995
2010-09-21,17985.086701844764,950650.0,0.9868060066627901
2010-09-22,17985.086701844764,0.0,1.0
2010-09-23,17985.086701844764,0.0,1.0
2010-09-24,17985.086701844764,0.0,1.0
2010-09-25,17985.086701844764,0.0,1.0
2010-09-26,17985.086701844764,0.0,1.0
2010-09-27,18189.14292840876,713272.0,1.0113458572620095
2010-09-28,17975.779635542818,609828.0,0.9882697445555447
2010-09-29,18032.508533991208,702624.0,1.0031558519073198
2010-09-30,17788.513229835426,638786.0,0.9864691424548142
2010-10-01,17788.513229835426,0.0,1.0
2010-10-02,17788.513229835426,0.0,1.0
2010-10-03,17788.513229835426,0.0,1.0
2010-10-04,17788.513229835426,0.0,1.0
2010-10-05,17788.513229835426,0.0,1.0
2010-10-06,17788.513229835426,0.0,1.0
2010-10-07,17788.513229835426,0.0,1.0
2010-10-08,18166.148318076765,622626.0,1.021229154081745
2010-10-09,18166.148318076765,0.0,1.0
2010-10-10,18166.148318076765,0.0,1.0
2010-10-11,18855.839238775858,829844.0,1.0379657211106659
2010-10-12,18932.852926634518,1002192.0,1.0040843415603737
2010-10-13,19279.24628328536,954394.0,1.0182958879991901
2010-10-14,19487.45160084757,868792.0,1.010799453178972
2010-10-15,19421.04471951502,826088.0,0.9965923260417662
2010-10-16,19421.04471951502,0.0,1.0
2010-10-17,19421.04471951502,0.0,1.0
2010-10-18,19395.72379304283,779894.0,0.9986962119269133
2010-10-19,19585.348371804143,821642.0,1.0097766178145582
2010-10-20,19205.795301476202,587870.0,0.9806205606802297
2010-10-21,19559.431493900018,601874.0,1.0184129939360873
2010-10-22,20273.93034581065,1495702.0,1.036529632884957
2010-10-23,20273.93034581065,0.0,1.0
2010-10-24,20273.93034581065,0.0,1.0
2010-10-25,20994.92898534685,1323022.0,1.035562844857321
2010-10-26,21400.163626423582,2083186.0,1.0193015485482022
2010-10-27,20938.387117013364,2325000.0,0.9784218234275533
2010-10-28,20494.117930454642,1678310.0,0.97878207217796
2010-10-29,19809.743293461528,1406538.0,0.9666062897014894
2010-10-30,19809.743293461528,0.0,1.0
2010-10-31,19809.743293461528,0.0,1.0
2010-11-01,20137.820580781983,1357394.0,1.0165614103353242
2010-11-02,19957.5468699281,1482064.0,0.9910480029290796
2010-11-03,20120.062423514242,1445524.0,1.0081430626041028
2010-11-04,20128.157336772252,1316422.0,1.0004023304246088
2010-11-05,21007.37898613884,832732.0,1.0436811792880978
2010-11-06,21007.37898613884,0.0,1.0
2010-11-07,21007.37898613884,0.0,1.0
2010-11-08,20734.011943847407,1356916.0,0.986987094274264
2010-11-09,20816.95269769002,1470218.0,1.0040002269733053
2010-11-10,20891.151262487845,1464784.0,1.0035643336407283
2010-11-11,21178.92192536835,568868.0,1.0137747632605212
2010-11-12,20012.891928007884,290000.0,0.9449438455144508
2010-11-13,20012.891928007884,0.0,1.0
2010-11-14,20012.891928007884,0.0,1.0
2010-11-15,19087.074368310314,609180.0,0.9537389417267628
2010-11-16,18592.90704956829,950892.0,0.9741098447459043
2010-11-17,18592.90704956829,0.0,1.0
2010-11-18,17866.268666466312,1356882.0,0.9609185168750225
2010-11-19,18063.680210466366,1499148.0,1.0110493997199639
2010-11-20,18063.680210466366,0.0,1.0
2010-11-21,18063.680210466366,0.0,1.0
2010-11-22,18114.70828586008,1456672.0,1.0028248991788589
2010-11-23,17469.938552991105,1223548.0,0.964406286720484
2010-11-24,17464.69597422765,1424210.0,0.9996999085745176
2010-11-25,17616.675177959656,1212662.0,1.008702081270483
2010-11-26,17323.620001688356,2054708.0,0.983364898693373
2010-11-27,17323.620001688356,0.0,1.0
2010-11-28,17323.620001688356,0.0,1.0
2010-11-29,17481.19288502288,1238746.0,1.0090958404374586
2010-11-30,17394.302488864832,1263424.0,0.995029492739452
2010-12-01,17588.724520948534,865894.0,1.0111773399484205
2010-12-02,18219.090641105966,1082218.0,1.035839217301212
2010-12-03,18317.975489831555,1029486.0,1.0054275403022852
2010-12-04,18317.975489831555,0.0,1.0
2010-12-05,18317.975489831555,0.0,1.0
2010-12-06,18498.88152845389,812332.0,1.0098758751327492
2010-12-07,18432.871058149427,752202.0,0.9964316507350496
2010-12-08,18343.30789978746,658658.0,0.995141117296409
2010-12-09,18439.866510554,645838.0,1.0052639693611454
2010-12-10,18435.357675849897,557720.0,0.9997554844173345
2010-12-11,18435.357675849897,0.0,1.0
2010-12-12,18435.357675849897,0.0,1.0
2010-12-13,18976.514083113827,710358.0,1.0293542667725313
2010-12-14,19144.64738870953,877558.0,1.0088600732916124
2010-12-15,18794.823814586296,841374.0,0.9817273430520563
2010-12-16,18445.759946186638,789574.0,0.9814276594533035
2010-12-17,18699.87463707504,623316.0,1.0137763199580692
2010-12-18,18699.87463707504,0.0,1.0
2010-12-19,18699.87463707504,0.0,1.0
2010-12-20,18810.250676883523,744318.0,1.0059025015916228
2010-12-21,18862.90490722431,695430.0,1.0027992306559474
2010-12-22,18872.165073470744,502782.0,1.0004909194152214
2010-12-23,18879.00145639315,392942.0,1.000362246880302
2010-12-24,18725.32550054662,507188.0,0.9918599531759403
2010-12-25,18725.32550054662,0.0,1.0
2010-12-26,18725.32550054662,0.0,1.0
2010-12-27,18714.361242606352,360390.0,0.9994144690333983
2010-12-28,18973.298077322022,586256.0,1.0138362635710032
2010-12-29,19173.902489857475,530360.0,1.0105729858729846
2010-12-30,19460.758305565072,404590.0,1.0149607423871763
2010-12-31,19686.060048849864,434532.0,1.0115772335151176
2011-01-01,19686.060048849864,0.0,1.0
2011-01-02,19686.060048849864,0.0,1.0
2011-01-03,19686.060048849864,0.0,1.0
2011-01-04,19793.987591505,471118.0,1.0054824348999911
2011-01-05,19570.18018796607,465016.0,0.9886931623805311
2011-01-06,19841.834540160915,574934.0,1.0138810347981306
2011-01-07,19495.322287319537,752764.0,0.9825362794886724
2011-01-08,19495.322287319537,0.0,1.0
2011-01-09,19495.322287319537,0.0,1.0
2011-01-10,19186.067702604254,470374.0,0.9841369852645917
2011-01-11,19150.54175491061,580650.0,0.9981483465896025
2011-01-12,19326.091031075568,367142.0,1.0091668046999216
2011-01-13,19477.71929408568,318084.0,1.0078457802338974
2011-01-14,19349.062726546013,300774.0,0.9933946800650971
2011-01-15,19349.062726546013,0.0,1.0
2011-01-16,19349.062726546013,0.0,1.0
2011-01-17,19408.36082127861,387636.0,1.0030646494649709
2011-01-18,19125.86000538352,483230.0,0.9854443753134802
2011-01-19,19308.77838946958,347628.0,1.009563929885222
2011-01-20,19127.18719754856,408038.0,0.9905954075261408
2011-01-21,18834.873706030165,364140.0,0.9847173822005643
2011-01-22,18834.873706030165,0.0,1.0
2011-01-23,18834.873706030165,0.0,1.0
2011-01-24,18950.27107025013,323862.0,1.006126792566866
2011-01-25,18365.008040399618,497886.0,0.9691158491780462
2011-01-26,18081.778239346837,331896.0,0.984577746961519
2011-01-27,18204.940754284693,330712.0,1.0068114160735502
2011-01-28,18350.86578496077,296554.0,1.0080156828108178
2011-01-29,18350.86578496077,0.0,1.0
2011-01-30,18350.86578496077,0.0,1.0
2011-01-31,18672.552501703634,200324.0,1.0175297841808912
2011-02-01,19255.138079771736,248910.0,1.0312001038966123
2011-02-02,19255.138079771736,0.0,1.0
2011-02-03,19255.138079771736,0.0,1.0
2011-02-04,19255.138079771736,0.0,1.0
2011-02-05,19255.138079771736,0.0,1.0
2011-02-06,19255.138079771736,0.0,1.0
2011-02-07,19255.138079771736,0.0,1.0
2011-02-08,19255.138079771736,0.0,1.0
2011-02-09,19369.720508115915,148050.0,1.0059507456071974
2011-02-10,19572.6997292018,253914.0,1.0104792023716003
2011-02-11,19504.98741337437,413316.0,0.9965404713317905
2011-02-12,19504.98741337437,0.0,1.0
2011-02-13,19504.98741337437,0.0,1.0
2011-02-14,19576.575866334606,420644.0,1.0036702639916164
2011-02-15,19735.996562379587,434086.0,1.0081434412807162
2011-02-16,19652.805299934516,609232.0,0.9957847954532153
2011-02-17,19948.855756596116,882860.0,1.0150640304090626
2011-02-18,20065.76791714664,924466.0,1.0058605948119037
2011-02-19,20065.76791714664,0.0,1.0
2011-02-20,20065.76791714664,0.0,1.0
2011-02-21,20311.121567012324,985276.0,1.0122274737193597
2011-02-22,19920.00971544069,970438.0,0.9807439559513619
2011-02-23,19395.526918976284,709750.0,0.9736705551876382
2011-02-24,19309.440597196968,643528.0,0.9955615373514246
2011-02-25,19205.08803474128,500516.0,0.9945957749562752
2011-02-26,19205.08803474128,0.0,1.0
2011-02-27,19205.08803474128,0.0,1.0
2011-02-28,19337.75366823298,478332.0,1.0069078378215042
2011-03-01,19373.42453139032,345752.0,1.0018446228951574
2011-03-02,19172.716177942024,385770.0,0.989640016759913
2011-03-03,19284.000320647432,372052.0,1.0058042971936048
2011-03-04,19230.87838932914,374636.0,0.9972452846694151
2011-03-05,19230.87838932914,0.0,1.0
2011-03-06,19230.87838932914,0.0,1.0
2011-03-07,18922.03713278572,407548.0,0.9839403458182758
2011-03-08,18184.856580338248,520296.0,0.9610411634183837
2011-03-09,18249.523505216388,305650.0,1.0035560866038427
2011-03-10,17721.624350766822,321866.0,0.9710732636773408
2011-03-11,17852.845845328367,277566.0,1.0074045974547399
2011-03-12,17852.845845328367,0.0,1.0
2011-03-13,17852.845845328367,0.0,1.0
2011-03-14,17940.726670715907,460550.0,1.004922510738563
2011-03-15,18087.636940993845,255508.0,1.008188646590204
2011-03-16,18058.01507635684,158306.0,0.9983623142849651
2011-03-17,18007.295142621293,788724.0,0.9971912785806699
2011-03-18,18238.427465217184,572884.0,1.0128354825511148
2011-03-19,18238.427465217184,0.0,1.0
2011-03-20,18238.427465217184,0.0,1.0
2011-03-21,18070.661541957306,559454.0,0.9908015138048591
2011-03-22,18066.557378952915,532032.0,0.9997728825259184
2011-03-23,18483.00553721768,536550.0,1.0230507755035785
2011-03-24,18631.85322815006,388610.0,1.008053218976354
2011-03-25,18589.28083133915,327926.0,0.9977150744861715
2011-03-26,18589.28083133915,0.0,1.0
2011-03-27,18589.28083133915,0.0,1.0
2011-03-28,18465.77138983353,452086.0,0.9933558784427314
2011-03-29,18296.340655111635,310076.0,0.9908246056368283
2011-03-30,18361.310083952187,275404.0,1.0035509520764416
2011-03-31,18197.860318559768,272268.0,0.9910981425265905
2011-04-01,18219.292790318377,199342.0,1.0011777468000869
2011-04-02,18219.292790318377,0.0,1.0
2011-04-03,18219.292790318377,0.0,1.0
2011-04-04,18219.292790318377,0.0,1.0
2011-04-05,18219.292790318377,0.0,1.0
2011-04-06,18469.234983544306,297048.0,1.0137185452861674
2011-04-07,18566.02676306665,159646.0,1.0052407032347892
2011-04-08,18683.560034119047,288444.0,1.0063305559424383
2011-04-09,18683.560034119047,0.0,1.0
2011-04-10,18683.560034119047,0.0,1.0
2011-04-11,18870.704562098425,261106.0,1.010016534730941
2011-04-12,18656.844462525853,227914.0,0.9886670845347181
2011-04-13,18469.15614517272,209574.0,0.9899399752337474
2011-04-14,18451.38490640345,254128.0,0.999037788265496
2011-04-15,18344.46819460113,218072.0,0.9942054912222217
2011-04-16,18344.46819460113,0.0,1.0
2011-04-17,18344.46819460113,0.0,1.0
2011-04-18,18252.9048135522,138618.0,0.9950086652784037
2011-04-19,17791.390616778823,359214.0,0.9747155753296475
2011-04-20,17774.538168095143,222482.0,0.9990527750726924
2011-04-21,17822.07436579515,172594.0,1.0026743984710293
2011-04-22,17563.127062356314,262260.0,0.9854704172968879
2011-04-23,17563.127062356314,0.0,1.0
2011-04-24,17563.127062356314,0.0,1.0
2011-04-25,17483.568054190153,329092.0,0.9954701114508997
2011-04-26,17205.382825369397,489644.0,0.9840887610607558
2011-04-27,17310.964628872673,412706.0,1.006136556482056
2011-04-28,17498.46024958309,418054.0,1.0108310325120586
2011-04-29,17324.637822788365,296586.0,0.9900664158837137
2011-04-30,17324.637822788365,0.0,1.0
2011-05-01,17324.637822788365,0.0,1.0
2011-05-02,17324.637822788365,0.0,1.0
2011-05-03,17229.663909427352,330208.0,0.9945179856379978
2011-05-04,17230.837567305192,398192.0,1.0000681184429372
2011-05-05,16802.038280212335,486660.0,0.9751144257835448
2011-05-06,16399.331402777792,407090.0,0.9760322604484952
2011-05-07,16399.331402777792,0.0,1.0
2011-05-08,16399.331402777792,0.0,1.0
2011-05-09,16666.53929183881,292176.0,1.016293828235934
2011-05-10,16711.349037487442,363452.0,1.002688605286556
2011-05-11,16819.826142395606,300664.0,1.006491223698627
2011-05-12,16458.65477716542,369200.0,0.9785270452754664
2011-05-13,16690.93820525114,351468.0,1.0141131478380596
2011-05-14,16690.93820525114,0.0,1.0
2011-05-15,16690.93820525114,0.0,1.0
2011-05-16,16709.103745333563,232276.0,1.0010883474529135
2011-05-17,16658.929284275368,351212.0,0.9969971781956164
2011-05-18,16794.856131268254,300978.0,1.0081593987628719
2011-05-19,16925.73383002672,234868.0,1.0077927252091667
2011-05-20,16765.72722317964,189026.0,0.9905465483237589
2011-05-21,16765.72722317964,0.0,1.0
2011-05-22,16765.72722317964,0.0,1.0
2011-05-23,16562.61555714635,288850.0,0.9878853053416927
2011-05-24,16566.736262715163,149466.0,1.0002487955815067
2011-05-25,16984.59365768915,291758.0,1.0252226744210573
2011-05-26,17264.64868223292,310752.0,1.0164887680087056
2011-05-27,17338.306385295553,346978.0,1.004266388758807
2011-05-28,17338.306385295553,0.0,1.0
2011-05-29,17338.306385295553,0.0,1.0
2011-05-30,17297.393839984907,340024.0,0.9976403378506828
2011-05-31,17265.51418746511,310208.0,0.998156967875351
2011-06-01,17259.966491818766,244088.0,0.999678683438784
2011-06-02,17155.584671995526,243396.0,0.9939523741327819
2011-06-03,17407.146316706385,298118.0,1.0146635424860515
2011-06-04,17407.146316706385,0.0,1.0
2011-06-05,17407.146316706385,0.0,1.0
