,1_vwap,1_vol,1_return
2011-09-04,6054.26067109016,0.0,1.0
2011-09-05,6054.26067109016,0.0,1.0
2011-09-06,6054.26067109016,0.0,1.0
2011-09-07,6054.26067109016,0.0,1.0
2011-09-08,6054.26067109016,0.0,1.0
2011-09-09,6054.26067109016,0.0,1.0
2011-09-10,6054.26067109016,0.0,1.0
2011-09-11,6054.26067109016,0.0,1.0
2011-09-12,6054.26067109016,0.0,1.0
2011-09-13,6054.26067109016,0.0,1.0
2011-09-14,6054.26067109016,0.0,1.0
2011-09-15,6054.26067109016,0.0,1.0
2011-09-16,6054.26067109016,0.0,1.0
2011-09-17,6054.26067109016,0.0,1.0
2011-09-18,6054.26067109016,0.0,1.0
2011-09-19,6054.26067109016,0.0,1.0
2011-09-20,6054.26067109016,0.0,1.0
2011-09-21,6054.26067109016,0.0,1.0
2011-09-22,6054.26067109016,0.0,1.0
2011-09-23,6054.26067109016,0.0,1.0
2011-09-24,6054.26067109016,0.0,1.0
2011-09-25,6054.26067109016,0.0,1.0
2011-09-26,6054.26067109016,0.0,1.0
2011-09-27,6054.26067109016,0.0,1.0
2011-09-28,6054.26067109016,0.0,1.0
2011-09-29,6054.26067109016,0.0,1.0
2011-09-30,6054.26067109016,0.0,1.0
2011-10-01,6054.26067109016,0.0,1.0
2011-10-02,6054.26067109016,0.0,1.0
2011-10-03,6054.26067109016,0.0,1.0
2011-10-04,6054.26067109016,0.0,1.0
2011-10-05,6054.26067109016,0.0,1.0
2011-10-06,6054.26067109016,0.0,1.0
2011-10-07,6054.26067109016,0.0,1.0
2011-10-08,6054.26067109016,0.0,1.0
2011-10-09,6054.26067109016,0.0,1.0
2011-10-10,6054.26067109016,0.0,1.0
2011-10-11,6054.26067109016,0.0,1.0
2011-10-12,6054.26067109016,0.0,1.0
2011-10-13,6054.26067109016,0.0,1.0
2011-10-14,6054.26067109016,0.0,1.0
2011-10-15,6054.26067109016,0.0,1.0
2011-10-16,6054.26067109016,0.0,1.0
2011-10-17,6054.26067109016,0.0,1.0
2011-10-18,6054.26067109016,0.0,1.0
2011-10-19,6054.26067109016,0.0,1.0
2011-10-20,6054.26067109016,0.0,1.0
2011-10-21,6054.26067109016,0.0,1.0
2011-10-22,6054.26067109016,0.0,1.0
2011-10-23,6054.26067109016,0.0,1.0
2011-10-24,6054.26067109016,0.0,1.0
2011-10-25,6054.26067109016,0.0,1.0
2011-10-26,6054.26067109016,0.0,1.0
2011-10-27,6054.26067109016,0.0,1.0
2011-10-28,6054.26067109016,0.0,1.0
2011-10-29,6054.26067109016,0.0,1.0
2011-10-30,6054.26067109016,0.0,1.0
2011-10-31,6054.26067109016,0.0,1.0
2011-11-01,6054.26067109016,0.0,1.0
2011-11-02,6054.26067109016,0.0,1.0
2011-11-03,6054.26067109016,0.0,1.0
2011-11-04,6054.26067109016,0.0,1.0
2011-11-05,6054.26067109016,0.0,1.0
2011-11-06,6054.26067109016,0.0,1.0
2011-11-07,6054.26067109016,0.0,1.0
2011-11-08,6054.26067109016,0.0,1.0
2011-11-09,6054.26067109016,0.0,1.0
2011-11-10,6054.26067109016,0.0,1.0
2011-11-11,6054.26067109016,0.0,1.0
2011-11-12,6054.26067109016,0.0,1.0
2011-11-13,6054.26067109016,0.0,1.0
2011-11-14,6054.26067109016,0.0,1.0
2011-11-15,6054.26067109016,0.0,1.0
2011-11-16,6054.26067109016,0.0,1.0
2011-11-17,6054.26067109016,0.0,1.0
2011-11-18,6054.26067109016,0.0,1.0
2011-11-19,6054.26067109016,0.0,1.0
2011-11-20,6054.26067109016,0.0,1.0
2011-11-21,6054.26067109016,0.0,1.0
2011-11-22,6054.26067109016,0.0,1.0
2011-11-23,6054.26067109016,0.0,1.0
2011-11-24,6054.26067109016,0.0,1.0
2011-11-25,6054.26067109016,0.0,1.0
2011-11-26,6054.26067109016,0.0,1.0
2011-11-27,6054.26067109016,0.0,1.0
2011-11-28,6054.26067109016,0.0,1.0
2011-11-29,6054.26067109016,0.0,1.0
2011-11-30,6054.26067109016,0.0,1.0
2011-12-01,6054.26067109016,0.0,1.0
2011-12-02,6054.26067109016,0.0,1.0
2011-12-03,6054.26067109016,0.0,1.0
2011-12-04,6054.26067109016,0.0,1.0
2011-12-05,6054.26067109016,0.0,1.0
2011-12-06,6054.26067109016,0.0,1.0
2011-12-07,6054.26067109016,0.0,1.0
2011-12-08,6054.26067109016,0.0,1.0
2011-12-09,6054.26067109016,0.0,1.0
2011-12-10,6054.26067109016,0.0,1.0
2011-12-11,6054.26067109016,0.0,1.0
2011-12-12,6054.26067109016,0.0,1.0
2011-12-13,6054.26067109016,0.0,1.0
2011-12-14,6054.26067109016,0.0,1.0
2011-12-15,6054.26067109016,0.0,1.0
2011-12-16,6054.26067109016,0.0,1.0
2011-12-17,6054.26067109016,0.0,1.0
2011-12-18,6054.26067109016,0.0,1.0
2011-12-19,6054.26067109016,0.0,1.0
2011-12-20,6054.26067109016,0.0,1.0
2011-12-21,6054.26067109016,0.0,1.0
2011-12-22,6054.26067109016,0.0,1.0
2011-12-23,6054.26067109016,0.0,1.0
2011-12-24,6054.26067109016,0.0,1.0
2011-12-25,6054.26067109016,0.0,1.0
2011-12-26,6054.26067109016,0.0,1.0
2011-12-27,6054.26067109016,0.0,1.0
2011-12-28,6054.26067109016,0.0,1.0
2011-12-29,6054.26067109016,0.0,1.0
2011-12-30,6054.26067109016,0.0,1.0
2011-12-31,6054.26067109016,0.0,1.0
2012-01-01,6054.26067109016,0.0,1.0
2012-01-02,6054.26067109016,0.0,1.0
2012-01-03,6054.26067109016,0.0,1.0
2012-01-04,6054.26067109016,0.0,1.0
2012-01-05,6054.26067109016,0.0,1.0
2012-01-06,6054.26067109016,0.0,1.0
2012-01-07,6054.26067109016,0.0,1.0
2012-01-08,6054.26067109016,0.0,1.0
2012-01-09,6054.26067109016,0.0,1.0
2012-01-10,6054.26067109016,0.0,1.0
2012-01-11,6054.26067109016,0.0,1.0
2012-01-12,6054.26067109016,0.0,1.0
2012-01-13,6054.26067109016,0.0,1.0
2012-01-14,6054.26067109016,0.0,1.0
2012-01-15,6054.26067109016,0.0,1.0
2012-01-16,6054.26067109016,0.0,1.0
2012-01-17,6054.26067109016,0.0,1.0
2012-01-18,6054.26067109016,0.0,1.0
2012-01-19,6054.26067109016,0.0,1.0
2012-01-20,6054.26067109016,0.0,1.0
2012-01-21,6054.26067109016,0.0,1.0
2012-01-22,6054.26067109016,0.0,1.0
2012-01-23,6054.26067109016,0.0,1.0
2012-01-24,6054.26067109016,0.0,1.0
2012-01-25,6054.26067109016,0.0,1.0
2012-01-26,6054.26067109016,0.0,1.0
2012-01-27,6054.26067109016,0.0,1.0
2012-01-28,6054.26067109016,0.0,1.0
2012-01-29,6054.26067109016,0.0,1.0
2012-01-30,6054.26067109016,0.0,1.0
2012-01-31,6054.26067109016,0.0,1.0
2012-02-01,6054.26067109016,0.0,1.0
2012-02-02,6054.26067109016,0.0,1.0
2012-02-03,6054.26067109016,0.0,1.0
2012-02-04,6054.26067109016,0.0,1.0
2012-02-05,6054.26067109016,0.0,1.0
2012-02-06,6054.26067109016,0.0,1.0
2012-02-07,6054.26067109016,0.0,1.0
2012-02-08,6054.26067109016,0.0,1.0
2012-02-09,6054.26067109016,0.0,1.0
2012-02-10,6054.26067109016,0.0,1.0
2012-02-11,6054.26067109016,0.0,1.0
2012-02-12,6054.26067109016,0.0,1.0
2012-02-13,6054.26067109016,0.0,1.0
2012-02-14,6054.26067109016,0.0,1.0
2012-02-15,6054.26067109016,0.0,1.0
2012-02-16,6054.26067109016,0.0,1.0
2012-02-17,6054.26067109016,0.0,1.0
2012-02-18,6054.26067109016,0.0,1.0
2012-02-19,6054.26067109016,0.0,1.0
2012-02-20,6054.26067109016,0.0,1.0
2012-02-21,6054.26067109016,0.0,1.0
2012-02-22,6054.26067109016,0.0,1.0
2012-02-23,6054.26067109016,0.0,1.0
2012-02-24,6054.26067109016,0.0,1.0
2012-02-25,6054.26067109016,0.0,1.0
2012-02-26,6054.26067109016,0.0,1.0
2012-02-27,6054.26067109016,0.0,1.0
2012-02-28,6054.26067109016,0.0,1.0
2012-02-29,6054.26067109016,0.0,1.0
2012-03-01,6054.26067109016,0.0,1.0
2012-03-02,6054.26067109016,0.0,1.0
2012-03-03,6054.26067109016,0.0,1.0
2012-03-04,6054.26067109016,0.0,1.0
2012-03-05,6054.26067109016,0.0,1.0
2012-03-06,6054.26067109016,0.0,1.0
2012-03-07,6054.26067109016,0.0,1.0
2012-03-08,6054.26067109016,0.0,1.0
2012-03-09,6054.26067109016,0.0,1.0
2012-03-10,6054.26067109016,0.0,1.0
2012-03-11,6054.26067109016,0.0,1.0
2012-03-12,6054.26067109016,0.0,1.0
2012-03-13,6054.26067109016,0.0,1.0
2012-03-14,6054.26067109016,0.0,1.0
2012-03-15,6054.26067109016,0.0,1.0
2012-03-16,6054.26067109016,0.0,1.0
2012-03-17,6054.26067109016,0.0,1.0
2012-03-18,6054.26067109016,0.0,1.0
2012-03-19,6054.26067109016,0.0,1.0
2012-03-20,6054.26067109016,0.0,1.0
2012-03-21,6054.26067109016,0.0,1.0
2012-03-22,6054.26067109016,0.0,1.0
2012-03-23,6054.26067109016,0.0,1.0
2012-03-24,6054.26067109016,0.0,1.0
2012-03-25,6054.26067109016,0.0,1.0
2012-03-26,6054.26067109016,0.0,1.0
2012-03-27,6054.26067109016,0.0,1.0
2012-03-28,6054.26067109016,0.0,1.0
2012-03-29,6054.26067109016,0.0,1.0
2012-03-30,6054.26067109016,0.0,1.0
2012-03-31,6054.26067109016,0.0,1.0
2012-04-01,6054.26067109016,0.0,1.0
2012-04-02,6054.26067109016,0.0,1.0
2012-04-03,6054.26067109016,0.0,1.0
2012-04-04,6054.26067109016,0.0,1.0
2012-04-05,6054.26067109016,0.0,1.0
2012-04-06,6054.26067109016,0.0,1.0
2012-04-07,6054.26067109016,0.0,1.0
2012-04-08,6054.26067109016,0.0,1.0
2012-04-09,6054.26067109016,0.0,1.0
2012-04-10,6054.26067109016,0.0,1.0
2012-04-11,6054.26067109016,0.0,1.0
2012-04-12,6054.26067109016,0.0,1.0
2012-04-13,6054.26067109016,0.0,1.0
2012-04-14,6054.26067109016,0.0,1.0
2012-04-15,6054.26067109016,0.0,1.0
2012-04-16,6054.26067109016,0.0,1.0
2012-04-17,6054.26067109016,0.0,1.0
2012-04-18,6054.26067109016,0.0,1.0
2012-04-19,6054.26067109016,0.0,1.0
2012-04-20,6054.26067109016,0.0,1.0
2012-04-21,6054.26067109016,0.0,1.0
2012-04-22,6054.26067109016,0.0,1.0
2012-04-23,6054.26067109016,0.0,1.0
2012-04-24,6054.26067109016,0.0,1.0
2012-04-25,6054.26067109016,0.0,1.0
2012-04-26,6054.26067109016,0.0,1.0
2012-04-27,6054.26067109016,0.0,1.0
2012-04-28,6054.26067109016,0.0,1.0
2012-04-29,6054.26067109016,0.0,1.0
2012-04-30,6054.26067109016,0.0,1.0
2012-05-01,6054.26067109016,0.0,1.0
2012-05-02,6054.26067109016,0.0,1.0
2012-05-03,6054.26067109016,0.0,1.0
2012-05-04,6054.26067109016,0.0,1.0
2012-05-05,6054.26067109016,0.0,1.0
2012-05-06,6054.26067109016,0.0,1.0
2012-05-07,6054.26067109016,0.0,1.0
2012-05-08,6054.26067109016,0.0,1.0
2012-05-09,6054.26067109016,0.0,1.0
2012-05-10,6054.26067109016,0.0,1.0
2012-05-11,6054.26067109016,206762.0,1.0
2012-05-12,6054.26067109016,0.0,1.0
2012-05-13,6054.26067109016,0.0,1.0
2012-05-14,5998.451145602516,207634.0,0.9907817769138779
2012-05-15,5812.764600199951,445124.0,0.9690442514416923
2012-05-16,5702.834134001917,599172.0,0.9810880925413266
2012-05-17,5749.406181689859,558156.0,1.0081664741764567
2012-05-18,5828.5300567210625,695508.0,1.0137620951678783
2012-05-19,5828.5300567210625,0.0,1.0
2012-05-20,5828.5300567210625,0.0,1.0
2012-05-21,5931.762419977072,405748.0,1.0177115605909879
2012-05-22,5903.165929573022,371030.0,0.9951790903985396
2012-05-23,5792.3793510711075,300162.0,0.9812326843216606
2012-05-24,5805.993781886803,301178.0,1.0023504038652402
2012-05-25,5850.545418031563,420250.0,1.0076733868168701
2012-05-26,5850.545418031563,0.0,1.0
2012-05-27,5850.545418031563,0.0,1.0
2012-05-28,5955.7291499662015,381382.0,1.0179784489169947
2012-05-29,5950.017642384487,349684.0,0.9990410061576177
2012-05-30,5827.362639747275,349494.0,0.9793857749658609
2012-05-31,5854.005678391306,365838.0,1.0045720577714357
2012-06-01,5810.324788309417,296964.0,0.9925382904490294
2012-06-02,5810.324788309417,0.0,1.0
2012-06-03,5810.324788309417,0.0,1.0
2012-06-04,5951.623786511845,393672.0,1.0243186058181681
2012-06-05,5953.119529342682,323314.0,1.0002513167640446
2012-06-06,6052.6771044929055,343830.0,1.0167235975457083
2012-06-07,6125.068930911838,272622.0,1.011960298751968
2012-06-08,5958.372801780182,316404.0,0.9727846117305916
2012-06-09,5958.372801780182,0.0,1.0
2012-06-10,5958.372801780182,0.0,1.0
2012-06-11,6069.1799291355,207080.0,1.0185968772081888
2012-06-12,6004.666835524154,243666.0,0.989370377157275
2012-06-13,6063.352857655931,184594.0,1.009773401878783
2012-06-14,6086.144304796043,189194.0,1.0037588851704935
2012-06-15,6062.279667809199,208532.0,0.9960788578463318
2012-06-16,6062.279667809199,0.0,1.0
2012-06-17,6062.279667809199,0.0,1.0
2012-06-18,6025.64829007705,309908.0,0.9939574912839039
2012-06-19,6062.342006403503,168208.0,1.006089588133924
2012-06-20,6008.0550953639295,175778.0,0.9910452246042485
2012-06-21,5910.698378365918,141538.0,0.9837956351177378
2012-06-22,5910.698378365918,0.0,1.0
2012-06-23,5910.698378365918,0.0,1.0
2012-06-24,5910.698378365918,0.0,1.0
2012-06-25,5725.533000519417,162444.0,0.9686728427009176
2012-06-26,5808.72193855533,139490.0,1.0145294661699384
2012-06-27,5748.189217839102,134312.0,0.9895789949395851
2012-06-28,5746.7974157271965,120304.0,0.99975787120793
2012-06-29,5704.518795389646,234624.0,0.992643098881153
2012-06-30,5704.518795389646,0.0,1.0
2012-07-01,5704.518795389646,0.0,1.0
2012-07-02,5802.896779537751,156938.0,1.0172456236322007
2012-07-03,5871.970173725364,186084.0,1.01190326087329
2012-07-04,5953.43341384615,133850.0,1.0138732380633166
2012-07-05,5970.092266131506,118214.0,1.0027981924256701
2012-07-06,5891.214103136895,148192.0,0.9867877815821894
2012-07-07,5891.214103136895,0.0,1.0
2012-07-08,5891.214103136895,0.0,1.0
2012-07-09,5806.972416845961,141656.0,0.9857004541311649
2012-07-10,5812.230200403005,100882.0,1.0009054259568708
2012-07-11,5767.533518895696,95454.0,0.9923098913900192
2012-07-12,5745.69569146801,113556.0,0.996213662676404
2012-07-13,5800.4714117212525,96848.0,1.009533348648203
2012-07-14,5800.4714117212525,0.0,1.0
2012-07-15,5800.4714117212525,0.0,1.0
2012-07-16,5812.223607141195,90576.0,1.0020260759144843
2012-07-17,5847.182604614493,104852.0,1.0060147371877342
2012-07-18,5805.176367906849,76040.0,0.9928159868524554
2012-07-19,5814.441940863691,64602.0,1.0015960881064814
2012-07-20,5799.187131076074,61740.0,0.9973763931357872
2012-07-21,5799.187131076074,0.0,1.0
2012-07-22,5799.187131076074,0.0,1.0
2012-07-23,5781.817377092014,60594.0,0.9970047950529167
2012-07-24,5807.186785136204,63908.0,1.0043877913101693
2012-07-25,5787.836829674043,81294.0,0.9966679295538265
2012-07-26,5862.445372113738,100630.0,1.0128905746024455
2012-07-27,5898.032379097856,83728.0,1.0060703349413536
2012-07-28,5898.032379097856,0.0,1.0
2012-07-29,5898.032379097856,0.0,1.0
2012-07-30,5904.48209788716,66074.0,1.0010935373654715
2012-07-31,6019.746528194864,124074.0,1.0195215140628422
2012-08-01,5972.431652007069,76536.0,0.9921400550727202
2012-08-02,5899.899522916561,67150.0,0.9878555112361759
2012-08-03,5852.71535824577,54240.0,0.9920025477573785
2012-08-04,5852.71535824577,0.0,1.0
2012-08-05,5852.71535824577,0.0,1.0
2012-08-06,5952.378924813222,48610.0,1.0170286030444036
2012-08-07,5965.445626243335,38914.0,1.0021952065880153
2012-08-08,5977.511303504464,56720.0,1.0020225944576628
2012-08-09,6006.447004464963,70034.0,1.004840760559254
2012-08-10,5982.905790644465,56586.0,0.9960806756801486
2012-08-11,5982.905790644465,0.0,1.0
2012-08-12,5982.905790644465,0.0,1.0
2012-08-13,6002.156314680478,78450.0,1.0032175876922742
2012-08-14,5960.235093007746,62094.0,0.9930156398009499
2012-08-15,5958.91729732785,42424.0,0.9997789020635374
2012-08-16,5961.936378072682,40684.0,1.0005066492106185
2012-08-17,6018.2218626189515,58034.0,1.0094408059692286
2012-08-18,6018.2218626189515,0.0,1.0
2012-08-19,6018.2218626189515,0.0,1.0
2012-08-20,6018.032625794302,53440.0,0.9999685560238606
2012-08-21,6129.721415428794,119068.0,1.0185590202944024
2012-08-22,6242.040212601572,112378.0,1.0183236381493728
2012-08-23,6479.051077741217,418522.0,1.0379700958448108
2012-08-24,6505.313476740942,313778.0,1.0040534329309347
2012-08-25,6505.313476740942,0.0,1.0
2012-08-26,6505.313476740942,0.0,1.0
2012-08-27,6650.236405098267,469948.0,1.0222776241107336
2012-08-28,6549.698196866851,226942.0,0.9848820098854921
2012-08-29,6591.113442055183,305810.0,1.0063232295509654
2012-08-30,6559.2366249207325,251876.0,0.9951636673507911
2012-08-31,6484.855072594143,208930.0,0.988660029119244
2012-09-01,6484.855072594143,0.0,1.0
2012-09-02,6484.855072594143,0.0,1.0
2012-09-03,6818.701496847428,309058.0,1.0514809383580774
2012-09-04,6884.099986172202,270770.0,1.0095910474091014
2012-09-05,6882.119488806427,198894.0,0.9997123084543
2012-09-06,6999.335461753976,504824.0,1.017031958416037
2012-09-07,6896.881803982483,566602.0,0.9853623735665586
2012-09-08,6896.881803982483,0.0,1.0
2012-09-09,6896.881803982483,0.0,1.0
2012-09-10,7220.274739364295,382844.0,1.0468897314138506
2012-09-11,7156.746986817539,361784.0,0.9912014771127188
2012-09-12,7186.597808865734,283488.0,1.004171004243014
2012-09-13,7087.460312762743,261586.0,0.986205225512872
2012-09-14,7416.9451939497985,421380.0,1.0464884269748551
2012-09-15,7416.9451939497985,0.0,1.0
2012-09-16,7416.9451939497985,0.0,1.0
2012-09-17,7375.172887773902,225808.0,0.9943679904484166
2012-09-18,7252.421310435583,251092.0,0.9833561084999365
2012-09-19,7375.5439715762195,387902.0,1.016976766223368
2012-09-20,7342.264190541012,382370.0,0.9954878201304933
2012-09-21,7391.048467180694,305898.0,1.00664430962625
2012-09-22,7391.048467180694,0.0,1.0
2012-09-23,7391.048467180694,0.0,1.0
2012-09-24,7150.47383843649,333008.0,0.9674505410413076
2012-09-25,7163.1826238072435,223322.0,1.0017773347134618
2012-09-26,7158.749953766373,214670.0,0.9993811870681423
2012-09-27,7207.552119480633,264524.0,1.0068171351184831
2012-09-28,7350.837855938026,228384.0,1.0198799445473476
2012-09-29,7350.837855938026,0.0,1.0
2012-09-30,7350.837855938026,0.0,1.0
2012-10-01,7350.837855938026,0.0,1.0
2012-10-02,7350.837855938026,0.0,1.0
2012-10-03,7350.837855938026,0.0,1.0
2012-10-04,7350.837855938026,0.0,1.0
2012-10-05,7350.837855938026,0.0,1.0
2012-10-06,7350.837855938026,0.0,1.0
2012-10-07,7350.837855938026,0.0,1.0
2012-10-08,7117.910542705024,325624.0,0.9683128212323657
2012-10-09,7133.845854253721,203624.0,1.0022387625487972
2012-10-10,7065.57346078804,206708.0,0.9904297913270762
2012-10-11,7105.269966537841,251342.0,1.0056182992038942
2012-10-12,7101.9869268023585,226334.0,0.9995379429985146
2012-10-13,7101.9869268023585,0.0,1.0
2012-10-14,7101.9869268023585,0.0,1.0
2012-10-15,6898.799756727463,203460.0,0.9713900951706793
2012-10-16,6838.587778599164,204020.0,0.9912721081562655
2012-10-17,6876.298751745279,147290.0,1.005514438706794
2012-10-18,6885.835386411406,182852.0,1.0013868848650165
2012-10-19,6801.358441940635,198976.0,0.9877317798451182
2012-10-20,6801.358441940635,0.0,1.0
2012-10-21,6801.358441940635,0.0,1.0
2012-10-22,6722.520226781279,161480.0,0.9884084604814827
2012-10-23,6737.034629999665,190196.0,1.002159071706555
2012-10-24,6706.041254332682,211900.0,0.995399552270524
2012-10-25,6777.506133931898,368798.0,1.0106567909275899
2012-10-26,6732.359271550043,344520.0,0.9933387205426749
2012-10-27,6732.359271550043,0.0,1.0
2012-10-28,6732.359271550043,0.0,1.0
2012-10-29,6748.445333287083,237718.0,1.0023893647216686
2012-10-30,6693.139533036429,195362.0,0.9918046605522824
2012-10-31,6706.898468650266,152426.0,1.0020556773911442
2012-11-01,6795.139168469929,176186.0,1.0131567072667227
2012-11-02,6780.161448112168,253000.0,0.9977958184539826
2012-11-03,6780.161448112168,0.0,1.0
2012-11-04,6780.161448112168,0.0,1.0
2012-11-05,6547.3991066543,268612.0,0.9656700886491905
2012-11-06,6558.286112362672,167138.0,1.0016627985450446
2012-11-07,6718.4875893552235,358510.0,1.0244273388272227
2012-11-08,6690.9534224357885,206390.0,0.9959017313713491
2012-11-09,6784.752761056425,262048.0,1.0140188300080095
2012-11-10,6784.752761056425,0.0,1.0
2012-11-11,6784.752761056425,0.0,1.0
2012-11-12,6804.180171823008,250404.0,1.0028633925878765
2012-11-13,6716.856042890607,187228.0,0.9871661057280608
2012-11-14,6792.058825599444,181198.0,1.0111961284012385
2012-11-15,6788.778299005989,173614.0,0.9995170055681657
2012-11-16,6755.429117577373,215126.0,0.9950876019278022
2012-11-17,6755.429117577373,0.0,1.0
2012-11-18,6755.429117577373,0.0,1.0
2012-11-19,6786.222126733383,192188.0,1.0045582610105237
2012-11-20,6887.3793066444605,218078.0,1.0149062583012989
2012-11-21,6849.558273404726,159276.0,0.9945086466773729
2012-11-22,6909.553486773702,149366.0,1.008758990138375
2012-11-23,6897.966098191206,157348.0,0.9983229902475352
2012-11-24,6897.966098191206,0.0,1.0
2012-11-25,6897.966098191206,0.0,1.0
2012-11-26,7022.293092166535,225918.0,1.0180237177460079
2012-11-27,7046.804633436645,203702.0,1.003490532358647
2012-11-28,6971.869548981339,207958.0,0.9893660902560368
2012-11-29,6913.305504357934,202254.0,0.9915999511735039
2012-11-30,6966.014608255824,210716.0,1.0076242983714032
2012-12-01,6966.014608255824,0.0,1.0
2012-12-02,6966.014608255824,0.0,1.0
2012-12-03,6833.235332414405,237566.0,0.9809389897511764
2012-12-04,6731.066673079065,251722.0,0.9850482744461195
2012-12-05,6711.282223082898,222296.0,0.9970607258912921
2012-12-06,6667.882609229549,242672.0,0.9935333350005638
2012-12-07,6697.49526790269,166724.0,1.0044410887846393
2012-12-08,6697.49526790269,0.0,1.0
2012-12-09,6697.49526790269,0.0,1.0
2012-12-10,6741.2446004369995,135734.0,1.0065321931235958
2012-12-11,6693.032020134404,124296.0,0.9928481188326158
2012-12-12,6704.6349174649695,127022.0,1.0017335786375534
2012-12-13,6613.448985152253,182706.0,0.9863995678459411
2012-12-14,6588.752877217429,130600.0,0.9962657747885757
2012-12-15,6588.752877217429,0.0,1.0
2012-12-16,6588.752877217429,0.0,1.0
2012-12-17,6788.201403529672,268580.0,1.0302710588830695
2012-12-18,6852.2389486567545,295468.0,1.009433654265736
2012-12-19,6714.973211181164,246950.0,0.9799677538240987
2012-12-20,6593.359363350277,232896.0,0.981889153685917
2012-12-21,6343.446408455067,345670.0,0.9620962636612269
2012-12-22,6343.446408455067,0.0,1.0
2012-12-23,6343.446408455067,0.0,1.0
2012-12-24,6383.38162857973,262274.0,1.0062955083961038
2012-12-25,6340.649951397979,244034.0,0.993305793125319
2012-12-26,6336.645340151111,210776.0,0.9993684225942823
2012-12-27,6364.910387239149,277796.0,1.0044605695238995
2012-12-28,6423.656076566011,229646.0,1.009229617661961
2012-12-29,6423.656076566011,0.0,1.0
2012-12-30,6423.656076566011,0.0,1.0
2012-12-31,6419.800097625126,208226.0,0.9993997220749486
2013-01-01,6419.800097625126,0.0,1.0
2013-01-02,6419.800097625126,0.0,1.0
2013-01-03,6419.800097625126,0.0,1.0
2013-01-04,6226.291976709662,258288.0,0.9698576095870884
2013-01-05,6226.291976709662,0.0,1.0
2013-01-06,6226.291976709662,0.0,1.0
2013-01-07,6397.5963877364475,288144.0,1.0275130706474374
2013-01-08,6382.066016887727,195798.0,0.9975724678601965
2013-01-09,6421.250656420304,174812.0,1.0061398047950132
2013-01-10,6403.814911854931,142460.0,0.9972846808981145
2013-01-11,6488.571993139491,208204.0,1.0132354045910439
2013-01-12,6488.571993139491,0.0,1.0
2013-01-13,6488.571993139491,0.0,1.0
2013-01-14,6458.574636885918,172912.0,0.9953768939783223
2013-01-15,6550.937100826842,264688.0,1.0143007504184325
2013-01-16,6601.243586617924,178162.0,1.0076792808443746
2013-01-17,6579.59869050253,150812.0,0.9967210881053878
2013-01-18,6644.451677788808,183106.0,1.0098566782469411
2013-01-19,6644.451677788808,0.0,1.0
2013-01-20,6644.451677788808,0.0,1.0
2013-01-21,6676.36773177286,151040.0,1.0048034142667845
2013-01-22,6682.744313830063,145336.0,1.0009550974891417
2013-01-23,6691.665833965807,93060.0,1.0013350084511359
2013-01-24,6626.705808195287,159896.0,0.9902923984277886
2013-01-25,6554.904590662523,122524.0,0.989164870206858
2013-01-26,6554.904590662523,0.0,1.0
2013-01-27,6554.904590662523,0.0,1.0
2013-01-28,6500.210811474198,106192.0,0.9916560525890434
2013-01-29,6489.1529791794865,134504.0,0.9982988502041823
2013-01-30,6541.646408279084,105234.0,1.0080894115561805
2013-01-31,6650.580796979383,119412.0,1.0166524421990206
2013-02-01,6543.086824134736,136742.0,0.9838369044560034
2013-02-02,6543.086824134736,0.0,1.0
2013-02-03,6543.086824134736,0.0,1.0
2013-02-04,6606.745580643309,142088.0,1.0097291627361205
2013-02-05,6608.195718995376,119476.0,1.0002194935970163
2013-02-06,6603.083796650561,88670.0,0.9992264269155768
2013-02-07,6615.250623743686,106962.0,1.001842597711587
2013-02-08,6539.714053315145,98408.0,0.9885814499366928
2013-02-09,6539.714053315145,0.0,1.0
2013-02-10,6539.714053315145,0.0,1.0
2013-02-11,6539.714053315145,0.0,1.0
2013-02-12,6539.714053315145,0.0,1.0
2013-02-13,6539.714053315145,0.0,1.0
2013-02-14,6539.714053315145,0.0,1.0
2013-02-15,6539.714053315145,0.0,1.0
2013-02-16,6539.714053315145,0.0,1.0
2013-02-17,6539.714053315145,0.0,1.0
2013-02-18,6268.077104065617,136038.0,0.9584634821897406
2013-02-19,6274.578482351033,93166.0,1.0010372205346993
2013-02-20,6206.199612699083,167668.0,0.9891022369320451
2013-02-21,5993.52304441148,260798.0,0.965731593960912
2013-02-22,6041.078168031226,148990.0,1.0079344190832948
2013-02-23,6041.078168031226,0.0,1.0
2013-02-24,6041.078168031226,0.0,1.0
2013-02-25,6043.819627403651,160604.0,1.0004538029961163
2013-02-26,6075.371417197931,160478.0,1.005220504869341
2013-02-27,6111.667982786404,140750.0,1.0059743780414356
2013-02-28,6085.143635604125,104082.0,0.9956600477550507
2013-03-01,5991.135431543094,134074.0,0.9845511939092135
2013-03-02,5991.135431543094,0.0,1.0
2013-03-03,5991.135431543094,0.0,1.0
2013-03-04,6026.132897120843,120286.0,1.005841541386878
2013-03-05,6046.07458785965,147018.0,1.0033092019507792
2013-03-06,6068.702519340012,158208.0,1.0037425822575525
2013-03-07,6075.423230428807,134434.0,1.0011074378860023
2013-03-08,6043.390330741844,131000.0,0.9947274620265917
2013-03-09,6043.390330741844,0.0,1.0
2013-03-10,6043.390330741844,0.0,1.0
2013-03-11,6080.642661256546,132824.0,1.0061641443752531
