,2_vwap,2_vol,2_return
2010-06-16,14645.06493554373,0.0,1.0
2010-06-17,14682.608290587994,46288.0,1.0025635499200243
2010-06-18,14552.496407982939,69670.0,0.9911383672417072
2010-06-19,14552.496407982939,0.0,1.0
2010-06-20,14552.496407982939,0.0,1.0
2010-06-21,14967.6733242867,197542.0,1.02852960101581
2010-06-22,14811.300706162903,119828.0,0.9895526435715253
2010-06-23,14794.305584954429,112740.0,0.998852557142304
2010-06-24,14912.88425596613,89248.0,1.008015156259331
2010-06-25,14864.360125016716,65954.0,0.9967461605604562
2010-06-26,14864.360125016716,0.0,1.0
2010-06-27,14864.360125016716,0.0,1.0
2010-06-28,14953.66706516223,62090.0,1.0060081254352289
2010-06-29,14884.91637323618,94222.0,0.9954024192442923
2010-06-30,14673.090343109056,55384.0,0.9857690816115032
2010-07-01,14649.0619057469,44440.0,0.9983624146788246
2010-07-02,14708.029673533858,33866.0,1.0040253613621377
2010-07-03,14708.029673533858,0.0,1.0
2010-07-04,14708.029673533858,0.0,1.0
2010-07-05,14802.09213460384,22866.0,1.0063953135231458
2010-07-06,14803.484964769992,13684.0,1.0000940968447898
2010-07-07,14854.013663053125,11298.0,1.003413297504161
2010-07-08,14910.782925100795,11788.0,1.0038218129682266
2010-07-09,14883.786168666355,7954.0,0.9981894474240521
2010-07-10,14883.786168666355,0.0,1.0
2010-07-11,14883.786168666355,0.0,1.0
2010-07-12,14855.712224863077,7296.0,0.9981137901683659
2010-07-13,14765.161884401548,7362.0,0.9939046786117747
2010-07-14,14819.44309336692,5580.0,1.0036763030023204
2010-07-15,14808.019499285392,5560.0,0.9992291482203781
2010-07-16,14953.625418969106,41466.0,1.009832909775054
2010-07-17,14953.625418969106,0.0,1.0
2010-07-18,14953.625418969106,0.0,1.0
2010-07-19,14911.91435003826,47134.0,0.9972106383728233
2010-07-20,15003.318827109491,64548.0,1.006129627284977
2010-07-21,15027.038297903715,42302.0,1.0015809482600186
2010-07-22,15038.368730666289,42258.0,1.0007540030535593
2010-07-23,15197.198711844669,73250.0,1.0105616496059504
2010-07-24,15197.198711844669,0.0,1.0
2010-07-25,15197.198711844669,0.0,1.0
2010-07-26,15361.943744204456,93230.0,1.010840486821521
2010-07-27,15346.282117375864,61468.0,0.9989804918512021
2010-07-28,15415.161653456262,51510.0,1.004488353306265
2010-07-29,15407.853865545809,54360.0,0.9995259350453315
2010-07-30,15371.919301567383,44506.0,0.9976677761684396
2010-07-31,15371.919301567383,0.0,1.0
2010-08-01,15371.919301567383,0.0,1.0
2010-08-02,15601.494383844538,61270.0,1.014934705144708
2010-08-03,15768.753150497014,145094.0,1.010720688835146
2010-08-04,15644.758416238938,109670.0,0.9921366811266135
2010-08-05,15707.9360982503,129124.0,1.0040382651064643
2010-08-06,15638.841829326511,64340.0,0.9956013146162795
2010-08-07,15638.841829326511,0.0,1.0
2010-08-08,15638.841829326511,0.0,1.0
2010-08-09,15729.066565342575,81920.0,1.0057692722390013
2010-08-10,15620.819641225622,99286.0,0.9931180325502936
2010-08-11,15524.4847060028,82768.0,0.9938329141853364
2010-08-12,15344.78376148265,80134.0,0.9884246757349269
2010-08-13,15457.354137385228,63620.0,1.0073360679206926
2010-08-14,15457.354137385228,0.0,1.0
2010-08-15,15457.354137385228,0.0,1.0
2010-08-16,15487.096178958045,72620.0,1.0019241353538562
2010-08-17,15521.376293120908,45158.0,1.0022134629866533
2010-08-18,15566.649628171943,78496.0,1.0029168376692923
2010-08-19,15469.021810926572,53526.0,0.9937283988798278
2010-08-20,15351.48141798939,56272.0,0.9924015626602739
2010-08-21,15351.48141798939,0.0,1.0
2010-08-22,15351.48141798939,0.0,1.0
2010-08-23,15336.415932890368,56466.0,0.9990186298840601
2010-08-24,15345.474996786605,31978.0,1.0005906897632326
2010-08-25,15296.048385246955,22240.0,0.9967790758155092
2010-08-26,15332.317917362107,20242.0,1.002371170069659
2010-08-27,15328.73989450172,9206.0,0.9997666352289541
2010-08-28,15328.73989450172,0.0,1.0
2010-08-29,15328.73989450172,0.0,1.0
2010-08-30,15483.10922926005,30462.0,1.0100705821757534
2010-08-31,15505.186058863826,56668.0,1.001425865391562
2010-09-01,15569.728114351938,71212.0,1.0041626108350512
2010-09-02,15658.951907620649,79142.0,1.0057305941769443
2010-09-03,15683.184817288233,72476.0,1.0015475435272134
2010-09-04,15683.184817288233,0.0,1.0
2010-09-05,15683.184817288233,0.0,1.0
2010-09-06,15798.7406188446,105712.0,1.0073681336350118
2010-09-07,15898.169395752877,229470.0,1.0062934622010111
2010-09-08,15793.322944080246,81200.0,0.9934051242591088
2010-09-09,15592.084984613215,115444.0,0.9872580355521408
2010-09-10,15674.183419644893,78716.0,1.0052653917107748
2010-09-11,15674.183419644893,0.0,1.0
2010-09-12,15674.183419644893,0.0,1.0
2010-09-13,15783.78247578014,66544.0,1.0069923295651808
2010-09-14,15706.100467382912,47710.0,0.9950783654984836
2010-09-15,15643.107196448333,37238.0,0.995989248186372
2010-09-16,15618.94226135963,29284.0,0.9984552343223609
2010-09-17,15675.154739651956,31036.0,1.0035989939236405
2010-09-18,15675.154739651956,0.0,1.0
2010-09-19,15675.154739651956,0.0,1.0
2010-09-20,15747.7855505803,51184.0,1.0046334988160988
2010-09-21,15691.858661320564,32556.0,0.9964485870676798
2010-09-22,15691.858661320564,0.0,1.0
2010-09-23,15691.858661320564,0.0,1.0
2010-09-24,15691.858661320564,0.0,1.0
2010-09-25,15691.858661320564,0.0,1.0
2010-09-26,15691.858661320564,0.0,1.0
2010-09-27,15890.972190191882,42674.0,1.0126889703233257
2010-09-28,15931.244281323396,27416.0,1.0025342748479775
2010-09-29,15930.144768546636,21754.0,0.9999309838731147
2010-09-30,15866.12854395579,22798.0,0.9959814411280654
2010-10-01,15866.12854395579,0.0,1.0
2010-10-02,15866.12854395579,0.0,1.0
2010-10-03,15866.12854395579,0.0,1.0
2010-10-04,15866.12854395579,0.0,1.0
2010-10-05,15866.12854395579,0.0,1.0
2010-10-06,15866.12854395579,0.0,1.0
2010-10-07,15866.12854395579,0.0,1.0
2010-10-08,15962.57772598213,19080.0,1.006078936128567
2010-10-09,15962.57772598213,0.0,1.0
2010-10-10,15962.57772598213,0.0,1.0
2010-10-11,16605.396177951494,219590.0,1.040270341232109
2010-10-12,16495.047540882493,110868.0,0.9933546519525068
2010-10-13,16604.801102213907,113854.0,1.006653728099867
2010-10-14,16593.179213356263,132130.0,0.9993000886438745
2010-10-15,16497.7143569618,104078.0,0.9942467410755365
2010-10-16,16497.7143569618,0.0,1.0
2010-10-17,16497.7143569618,0.0,1.0
2010-10-18,16449.950607510018,75954.0,0.9971048262554246
2010-10-19,16540.097444582698,99124.0,1.0054800673402342
2010-10-20,16303.210669476255,66058.0,0.9856780302594874
2010-10-21,16382.057476125048,78548.0,1.0048362747833721
2010-10-22,16489.972296862015,115250.0,1.006587378959831
2010-10-23,16489.972296862015,0.0,1.0
2010-10-24,16489.972296862015,0.0,1.0
2010-10-25,16759.568109226217,181160.0,1.0163490761240093
2010-10-26,16730.026510592063,129852.0,0.9982373293606599
2010-10-27,16565.749673526432,97048.0,0.9901807186640366
2010-10-28,16440.282931355243,57910.0,0.9924261355722587
2010-10-29,16463.467300488424,106768.0,1.001410217161711
2010-10-30,16463.467300488424,0.0,1.0
2010-10-31,16463.467300488424,0.0,1.0
2010-11-01,16582.46690072355,45896.0,1.0072281007434924
2010-11-02,16557.069330796752,23978.0,0.9984684082242499
2010-11-03,16817.878923339304,109990.0,1.015752159233726
2010-11-04,16819.619711424566,79870.0,1.0001035081827618
2010-11-05,17211.064052252405,278588.0,1.0232730791506512
2010-11-06,17211.064052252405,0.0,1.0
2010-11-07,17211.064052252405,0.0,1.0
2010-11-08,17078.486294750677,131054.0,0.9922969459006588
2010-11-09,17114.896651412066,149870.0,1.0021319428451092
2010-11-10,17197.22208869768,238520.0,1.0048101626882346
2010-11-11,17274.104891524337,102050.0,1.004470652436197
2010-11-12,16706.419224283352,566918.0,0.9671366087675244
2010-11-13,16706.419224283352,0.0,1.0
2010-11-14,16706.419224283352,0.0,1.0
2010-11-15,16785.708221425644,310912.0,1.0047460198429021
2010-11-16,16779.9108856684,121656.0,0.999654626681176
2010-11-17,16143.543370176303,320238.0,0.9620756319966148
2010-11-18,16351.47768321011,141970.0,1.012880339109315
2010-11-19,16432.068111692857,58096.0,1.0049286327538152
2010-11-20,16432.068111692857,0.0,1.0
2010-11-21,16432.068111692857,0.0,1.0
2010-11-22,16419.389312000032,45566.0,0.9992284112013994
2010-11-23,16257.770863346292,93932.0,0.9901568538523158
2010-11-24,16254.90304097634,33120.0,0.999823602977674
2010-11-25,16272.142143076424,14694.0,1.0010605478271157
2010-11-26,16186.443603293734,19674.0,0.9947334199130534
2010-11-27,16186.443603293734,0.0,1.0
2010-11-28,16186.443603293734,0.0,1.0
2010-11-29,16195.498833575157,8878.0,1.0005594329738734
2010-11-30,16167.989790141306,7892.0,0.9983014389543333
2010-12-01,16194.39949597704,6820.0,1.0016334563652334
2010-12-02,16393.097769791202,10320.0,1.0122695672577129
2010-12-03,16486.327542084895,28668.0,1.0056871357447459
2010-12-04,16486.327542084895,0.0,1.0
2010-12-05,16486.327542084895,0.0,1.0
2010-12-06,16509.51833689624,18554.0,1.00140666832878
2010-12-07,16466.28282406347,17766.0,0.9973811766067007
2010-12-08,16411.836534190006,23620.0,0.9966934680732012
2010-12-09,16476.735403619186,31714.0,1.0039543940919702
2010-12-10,16408.72562154334,16396.0,0.9958723751756731
2010-12-11,16408.72562154334,0.0,1.0
2010-12-12,16408.72562154334,0.0,1.0
2010-12-13,16521.06596606326,43598.0,1.0068463783910448
2010-12-14,16524.716113064027,28968.0,1.0002209389520182
2010-12-15,16606.059399313697,79094.0,1.0049225224622989
2010-12-16,16559.39332175554,25566.0,0.9971898162931967
2010-12-17,16576.016388005562,26284.0,1.0010038451244578
2010-12-18,16576.016388005562,0.0,1.0
2010-12-19,16576.016388005562,0.0,1.0
2010-12-20,16601.473123218366,40462.0,1.001535757121429
2010-12-21,16606.247004459037,27198.0,1.0002875576887207
2010-12-22,16703.183048703708,46392.0,1.005837324003349
2010-12-23,16764.169405497232,43294.0,1.0036511817307934
2010-12-24,16718.606688973796,28328.0,0.9972821369540387
2010-12-25,16718.606688973796,0.0,1.0
2010-12-26,16718.606688973796,0.0,1.0
2010-12-27,16715.338915981283,19612.0,0.9998045427437043
2010-12-28,16709.849968871862,20004.0,0.9996716221467593
2010-12-29,16727.945854232494,27004.0,1.001082947207446
2010-12-30,16759.127922685446,25910.0,1.0018640703840551
2010-12-31,16792.831413498294,18540.0,1.0020110527808088
2011-01-01,16792.831413498294,0.0,1.0
2011-01-02,16792.831413498294,0.0,1.0
2011-01-03,16792.831413498294,0.0,1.0
2011-01-04,16891.848279424386,19250.0,1.0058963770604223
2011-01-05,16830.689240048447,8488.0,0.9963793755210059
2011-01-06,16952.70827468617,8504.0,1.0072497942833727
2011-01-07,16976.886226434664,19336.0,1.0014261999532308
2011-01-08,16976.886226434664,0.0,1.0
2011-01-09,16976.886226434664,0.0,1.0
2011-01-10,16908.94863588705,7754.0,0.9959982302030257
2011-01-11,16841.076949997918,7982.0,0.9959860493191705
2011-01-12,17052.26736554421,28906.0,1.0125401965784806
2011-01-13,17039.277830974643,25150.0,0.9992382517649346
2011-01-14,16944.446673373845,22188.0,0.9944345553525508
2011-01-15,16944.446673373845,0.0,1.0
2011-01-16,16944.446673373845,0.0,1.0
2011-01-17,16927.20121993886,22676.0,0.9989822356688646
2011-01-18,16812.128901571443,24216.0,0.9932019288438616
2011-01-19,16879.75711336208,17544.0,1.00402258465817
2011-01-20,16852.472623858182,19894.0,0.9983835970316007
2011-01-21,16830.691111991095,22262.0,0.9987075183355437
2011-01-22,16830.691111991095,0.0,1.0
2011-01-23,16830.691111991095,0.0,1.0
2011-01-24,16872.81407428012,12724.0,1.0025027470356824
2011-01-25,16813.258154583364,15210.0,0.9964703030902511
2011-01-26,16749.28318654272,17668.0,0.9961949690266784
2011-01-27,16756.039642569074,12054.0,1.0004033877719485
2011-01-28,16806.307786933954,15004.0,1.0030000015180898
2011-01-29,16806.307786933954,0.0,1.0
2011-01-30,16806.307786933954,0.0,1.0
2011-01-31,16897.634182822545,15034.0,1.0054340547041267
2011-02-01,17070.834436058358,18888.0,1.0102499705794248
2011-02-02,17070.834436058358,0.0,1.0
2011-02-03,17070.834436058358,0.0,1.0
2011-02-04,17070.834436058358,0.0,1.0
2011-02-05,17070.834436058358,0.0,1.0
2011-02-06,17070.834436058358,0.0,1.0
2011-02-07,17070.834436058358,0.0,1.0
2011-02-08,17070.834436058358,0.0,1.0
2011-02-09,17040.553221885133,15208.0,0.9982261432921368
2011-02-10,17038.112741830468,9472.0,0.9998567839891764
2011-02-11,17099.807635256035,11028.0,1.003620993378809
2011-02-12,17099.807635256035,0.0,1.0
2011-02-13,17099.807635256035,0.0,1.0
2011-02-14,17114.715318109564,6942.0,1.0008718041261933
2011-02-15,17099.91689964367,6416.0,0.9991353394905591
2011-02-16,17026.389615253414,6062.0,0.9957001379116767
2011-02-17,17047.051558284762,2966.0,1.0012135246225564
2011-02-18,17152.351330188227,22700.0,1.0061770078857004
2011-02-19,17152.351330188227,0.0,1.0
2011-02-20,17152.351330188227,0.0,1.0
2011-02-21,17304.802370737758,107174.0,1.0088880549153174
2011-02-22,17282.100311130616,75502.0,0.9986881063926202
2011-02-23,17051.801562768127,40966.0,0.9866741458378085
2011-02-24,17024.535165188634,31428.0,0.9984009667553821
2011-02-25,17076.742776937786,26356.0,1.0030666101154941
2011-02-26,17076.742776937786,0.0,1.0
2011-02-27,17076.742776937786,0.0,1.0
2011-02-28,17110.741947532493,24776.0,1.0019909634430182
2011-03-01,17054.75205925569,33716.0,0.9967277930759234
2011-03-02,16975.347961281383,26278.0,0.9953441657962295
2011-03-03,16988.84581685576,19028.0,1.0007951445593435
2011-03-04,17014.845516373472,25496.0,1.0015303982270483
2011-03-05,17014.845516373472,0.0,1.0
2011-03-06,17014.845516373472,0.0,1.0
2011-03-07,16910.262404991394,22604.0,0.9938534198690527
2011-03-08,16719.406868467606,29540.0,0.9887136265568858
2011-03-09,16794.561146480126,18834.0,1.0044950325453386
2011-03-10,16769.501765450284,30826.0,0.9985078871182596
2011-03-11,16805.289276038056,21220.0,1.0021340831163812
2011-03-12,16805.289276038056,0.0,1.0
2011-03-13,16805.289276038056,0.0,1.0
2011-03-14,16646.749478517748,25670.0,0.9905660774464404
2011-03-15,16540.495748989884,21572.0,0.9936171485210983
2011-03-16,16505.885218536416,15404.0,0.9979075276231921
2011-03-17,16439.869704027653,15964.0,0.996000486272943
2011-03-18,16546.642091062033,8838.0,1.0064947222184017
2011-03-19,16546.642091062033,0.0,1.0
2011-03-20,16546.642091062033,0.0,1.0
2011-03-21,16571.896717315307,7580.0,1.0015262689622637
2011-03-22,16660.626690840312,8772.0,1.005354243695732
2011-03-23,16695.57270480589,6484.0,1.0020975209764944
2011-03-24,16742.248662545557,10786.0,1.0027957086926542
2011-03-25,16788.052253135727,7630.0,1.0027358087622147
2011-03-26,16788.052253135727,0.0,1.0
2011-03-27,16788.052253135727,0.0,1.0
2011-03-28,16875.458965935468,42188.0,1.0052064832466443
2011-03-29,16791.982588523017,16454.0,0.9950533862468004
2011-03-30,16861.440165822005,14152.0,1.0041363535802175
2011-03-31,16775.288923590542,11502.0,0.9948906355931512
2011-04-01,16771.18153898466,8724.0,0.9997551526757845
2011-04-02,16771.18153898466,0.0,1.0
2011-04-03,16771.18153898466,0.0,1.0
2011-04-04,16771.18153898466,0.0,1.0
2011-04-05,16771.18153898466,0.0,1.0
2011-04-06,16815.548523683556,11522.0,1.0026454298759908
2011-04-07,16843.828889156684,11696.0,1.0016817985707274
2011-04-08,16858.120079548517,13130.0,1.000848452598627
2011-04-09,16858.120079548517,0.0,1.0
2011-04-10,16858.120079548517,0.0,1.0
2011-04-11,16907.045611178368,22832.0,1.002902193803282
2011-04-12,16806.832784465987,14324.0,0.9940727180243647
2011-04-13,16759.251869714688,9928.0,0.9971689541175612
2011-04-14,16749.960464623313,9574.0,0.9994455954738549
2011-04-15,16739.530227810184,9290.0,0.9993772978249615
2011-04-16,16739.530227810184,0.0,1.0
2011-04-17,16739.530227810184,0.0,1.0
2011-04-18,16736.313069346215,8638.0,0.9998078107079359
2011-04-19,16678.652240943346,14742.0,0.9965547472633934
2011-04-20,16738.136169550406,12490.0,1.003566470944279
2011-04-21,16755.101985287667,10348.0,1.001013602444466
2011-04-22,16724.68066789854,9168.0,0.9981843549853747
2011-04-23,16724.68066789854,0.0,1.0
2011-04-24,16724.68066789854,0.0,1.0
2011-04-25,16729.788793383934,8230.0,1.0003054243956477
2011-04-26,16731.22059973337,13448.0,1.0000855842453913
2011-04-27,16832.941771009944,13354.0,1.0060797220782682
2011-04-28,16847.70039833922,16720.0,1.0008767705330446
2011-04-29,16844.75018713618,12754.0,0.9998248893835189
2011-04-30,16844.75018713618,0.0,1.0
2011-05-01,16844.75018713618,0.0,1.0
2011-05-02,16844.75018713618,0.0,1.0
2011-05-03,16840.13212102804,10434.0,0.9997258453787183
2011-05-04,16848.504616456015,15340.0,1.0004971751627483
2011-05-05,16772.15065373093,21468.0,0.9954682053711454
2011-05-06,16592.756226775204,33470.0,0.9893040295988625
2011-05-07,16592.756226775204,0.0,1.0
2011-05-08,16592.756226775204,0.0,1.0
2011-05-09,16657.50361102317,10850.0,1.0039021476217125
2011-05-10,16693.317518492066,13128.0,1.0021500164913784
2011-05-11,16718.183345620026,8328.0,1.0014895677327418
2011-05-12,16636.987019370583,16806.0,0.9951432326963494
2011-05-13,16684.728575843168,13686.0,1.002869603517572
2011-05-14,16684.728575843168,0.0,1.0
2011-05-15,16684.728575843168,0.0,1.0
2011-05-16,16657.369340541947,11958.0,0.9983602229321948
2011-05-17,16645.311421213504,8368.0,0.999276121031963
2011-05-18,16585.847408393744,17226.0,0.9964275818388127
2011-05-19,16634.41734003286,8748.0,1.0029283961466169
2011-05-20,16581.648713800947,8016.0,0.9968277442393538
2011-05-21,16581.648713800947,0.0,1.0
2011-05-22,16581.648713800947,0.0,1.0
2011-05-23,16573.034381951038,4828.0,0.9994804900285496
2011-05-24,16626.61484507826,11720.0,1.0032329905249924
2011-05-25,16663.852070859095,5594.0,1.0022396155878872
2011-05-26,16703.85757142031,4362.0,1.0024007354596705
2011-05-27,16685.65460631196,4532.0,0.9989102538122994
2011-05-28,16685.65460631196,0.0,1.0
2011-05-29,16685.65460631196,0.0,1.0
2011-05-30,16720.92933852334,8742.0,1.0021140754164979
2011-05-31,16802.15013162943,9140.0,1.004857432948955
2011-06-01,16792.106105702347,6470.0,0.9994022178204338
2011-06-02,16771.822567161315,4534.0,0.9987920789439185
2011-06-03,16848.520150780078,5662.0,1.0045730023264696
2011-06-04,16848.520150780078,0.0,1.0
2011-06-05,16848.520150780078,0.0,1.0
2011-06-06,16848.520150780078,0.0,1.0
2011-06-07,17162.65182086615,95780.0,1.018644466533254
2011-06-08,17167.13322467751,89130.0,1.0002611137170487
