,0_vwap,0_vol,0_return
2010-02-11,3807.399614560918,243674.0,1.0078231349175935
2010-02-12,3780.7413395306594,133426.0,0.9929982986476367
2010-02-13,3780.7413395306594,0.0,1.0
2010-02-14,3780.7413395306594,0.0,1.0
2010-02-15,3780.7413395306594,0.0,1.0
2010-02-16,3780.7413395306594,0.0,1.0
2010-02-17,3780.7413395306594,0.0,1.0
2010-02-18,3780.7413395306594,0.0,1.0
2010-02-19,3780.7413395306594,0.0,1.0
2010-02-20,3780.7413395306594,0.0,1.0
2010-02-21,3780.7413395306594,0.0,1.0
2010-02-22,3815.6932532124415,171358.0,1.0092447249210974
2010-02-23,3855.221008766759,342814.0,1.0103592592305577
2010-02-24,3858.802317061896,204096.0,1.0009289501916991
2010-02-25,3849.9030766843907,205622.0,0.9976937817368471
2010-02-26,3833.016247353048,182764.0,0.9956137001386836
2010-02-27,3833.016247353048,0.0,1.0
2010-02-28,3833.016247353048,0.0,1.0
2010-03-01,3880.9057177047976,422318.0,1.0124939387838026
2010-03-02,3882.4141134058773,428678.0,1.0003886710502135
2010-03-03,3895.5334050986103,388934.0,1.0033791582529623
2010-03-04,3861.784348661058,299644.0,0.9913364736153
2010-03-05,3822.7306718380073,212800.0,0.9898871419796935
2010-03-06,3822.7306718380073,0.0,1.0
2010-03-07,3822.7306718380073,0.0,1.0
2010-03-08,3835.951985171132,201702.0,1.0034586044553246
2010-03-09,3840.7451569742907,217326.0,1.0012495390509808
2010-03-10,3841.8725437633284,118686.0,1.0002935333491185
2010-03-11,3856.506098417444,466426.0,1.0038089641151346
2010-03-12,3815.911477941836,293038.0,0.9894737310302021
2010-03-13,3815.911477941836,0.0,1.0
2010-03-14,3815.911477941836,0.0,1.0
2010-03-15,3799.446125043537,212060.0,0.9956850799622899
2010-03-16,3821.201149570895,207992.0,1.0057258410335028
2010-03-17,3848.3922382029,170428.0,1.0071158485428224
2010-03-18,3841.7297074045455,129940.0,0.9982687495489114
2010-03-19,3862.3576136962047,236620.0,1.005369431964956
2010-03-20,3862.3576136962047,0.0,1.0
2010-03-21,3862.3576136962047,0.0,1.0
2010-03-22,3867.824650897485,182260.0,1.0014154663415664
2010-03-23,3880.18948634671,175328.0,1.003196844884464
2010-03-24,3860.579268931317,117892.0,0.9949460670711068
2010-03-25,3865.867551435092,89276.0,1.0013698158062272
2010-03-26,3846.0820956108614,120740.0,0.9948820140470447
2010-03-27,3846.0820956108614,0.0,1.0
2010-03-28,3846.0820956108614,0.0,1.0
2010-03-29,3866.8341475197444,80390.0,1.0053956341526264
2010-03-30,3883.450205923016,168968.0,1.00429707036024
2010-03-31,3901.4193635952815,281676.0,1.004627111645428
2010-04-01,3864.458903007721,122876.0,0.9905264066374294
2010-04-02,3876.4171988647413,64698.0,1.0030944295584858
2010-04-03,3876.4171988647413,0.0,1.0
2010-04-04,3876.4171988647413,0.0,1.0
2010-04-05,3876.4171988647413,0.0,1.0
2010-04-06,3878.4241175472985,58090.0,1.0005177251517574
2010-04-07,3891.337809898672,127596.0,1.0033296235687448
2010-04-08,3901.862836968487,142578.0,1.002704732301329
2010-04-09,3890.607403015665,56054.0,0.9971153691395347
2010-04-10,3890.607403015665,0.0,1.0
2010-04-11,3890.607403015665,0.0,1.0
2010-04-12,3906.01523534034,90916.0,1.00396026397131
2010-04-13,3899.100869356299,89558.0,0.9982298159204598
2010-04-14,3911.0191526602416,85966.0,1.0030566747830534
2010-04-15,3895.714924960918,46140.0,0.9960868952306424
2010-04-16,3906.5563444157033,41262.0,1.0027829088276767
2010-04-17,3906.5563444157033,0.0,1.0
2010-04-18,3906.5563444157033,0.0,1.0
2010-04-19,3883.477614235546,49664.0,0.9940923083796941
2010-04-20,3888.5298827952015,38982.0,1.0013009650271025
2010-04-21,3969.136291784847,231304.0,1.0207292759524078
2010-04-22,3985.7315498444927,213778.0,1.0041810753876086
2010-04-23,3995.6589145535195,228426.0,1.0024907258767626
2010-04-24,3995.6589145535195,0.0,1.0
2010-04-25,3995.6589145535195,0.0,1.0
2010-04-26,3992.900600467248,171676.0,0.9993096722855335
2010-04-27,3969.067503442508,143242.0,0.9940311318989632
2010-04-28,3940.5115694243977,147670.0,0.9928053796028052
2010-04-29,3957.301894232011,73382.0,1.0042609505166522
2010-04-30,3966.247489717198,128434.0,1.0022605289473179
2010-05-01,3966.247489717198,0.0,1.0
2010-05-02,3966.247489717198,0.0,1.0
2010-05-03,3966.247489717198,0.0,1.0
2010-05-04,3963.644231352907,108942.0,0.99934364701874
2010-05-05,4007.2607064402723,539048.0,1.0110041347158139
2010-05-06,3995.6336793740943,489868.0,0.997098509950328
2010-05-07,3922.880688734871,379654.0,0.9817918767141286
2010-05-08,3922.880688734871,0.0,1.0
2010-05-09,3922.880688734871,0.0,1.0
2010-05-10,3945.094692932968,261132.0,1.0056626764769798
2010-05-11,3936.740981372715,237612.0,0.9978825067050437
2010-05-12,3958.938621583619,226092.0,1.0056385828572252
2010-05-13,3952.071855069675,138810.0,0.9982655031637755
2010-05-14,3933.1391959390544,169958.0,0.9952094344878031
2010-05-15,3933.1391959390544,0.0,1.0
2010-05-16,3933.1391959390544,0.0,1.0
2010-05-17,3850.0280688282105,305318.0,0.9788690094678938
2010-05-18,3857.2534200267937,210404.0,1.00187670091475
2010-05-19,3842.813505060108,178830.0,0.9962564256494754
2010-05-20,3851.289913901431,164582.0,1.0022057819954473
2010-05-21,3866.2530866257252,328740.0,1.003885236650267
2010-05-22,3866.2530866257252,0.0,1.0
2010-05-23,3866.2530866257252,0.0,1.0
2010-05-24,3879.282504272088,165106.0,1.0033700374379098
2010-05-25,3856.80693055252,161148.0,0.9942062549724552
2010-05-26,3862.297508529718,260088.0,1.001423607164181
2010-05-27,3868.621568827089,172756.0,1.0016373830041327
2010-05-28,3878.630196520518,219612.0,1.0025871302000893
2010-05-29,3878.630196520518,0.0,1.0
2010-05-30,3878.630196520518,0.0,1.0
2010-05-31,3844.310022429439,179884.0,0.9911514704026522
2010-06-01,3821.793510435116,174982.0,0.9941428990214235
2010-06-02,3819.2387602894833,180858.0,0.9993315310890928
2010-06-03,3831.280152183386,137278.0,1.0031528251176918
2010-06-04,3844.202982211607,102068.0,1.0033729796608208
2010-06-05,3844.202982211607,0.0,1.0
2010-06-06,3844.202982211607,0.0,1.0
2010-06-07,3788.6702115072735,120568.0,0.9855541523272049
2010-06-08,3806.434088157537,116214.0,1.0046886838015907
2010-06-09,3784.7331632919313,159430.0,0.9942988833215
2010-06-10,3807.0193420265637,130756.0,1.005888441211863
2010-06-11,3798.643091553921,73392.0,0.9977997877814343
2010-06-12,3798.643091553921,0.0,1.0
2010-06-13,3798.643091553921,0.0,1.0
2010-06-14,3798.643091553921,0.0,1.0
2010-06-15,3798.643091553921,0.0,1.0
2010-06-16,3798.643091553921,0.0,1.0
2010-06-17,3829.5703502821693,71132.0,1.0081416595302184
2010-06-18,3831.5432218609917,74364.0,1.0005151678643733
2010-06-19,3831.5432218609917,0.0,1.0
2010-06-20,3831.5432218609917,0.0,1.0
2010-06-21,3868.2115692481057,124556.0,1.009570124950673
2010-06-22,3866.951181847146,55036.0,0.999674167925307
2010-06-23,3862.6108586534097,62356.0,0.998877585211287
2010-06-24,3861.7677738940192,48998.0,0.9997817318932085
2010-06-25,3846.5208746264802,38052.0,0.9960518342478775
2010-06-26,3846.5208746264802,0.0,1.0
2010-06-27,3846.5208746264802,0.0,1.0
2010-06-28,3854.833626566928,48756.0,1.002161109275471
2010-06-29,3851.2554870663507,77006.0,0.9990717784871654
2010-06-30,3821.1131865910497,47178.0,0.9921733833092798
2010-07-01,3819.20751592621,31822.0,0.9995012786662465
2010-07-02,3827.4349260505983,48982.0,1.0021542191907824
2010-07-03,3827.4349260505983,0.0,1.0
2010-07-04,3827.4349260505983,0.0,1.0
2010-07-05,3825.4861866724214,29386.0,0.9994908497686236
2010-07-06,3804.6447224540334,67084.0,0.9945519436742453
2010-07-07,3811.7883688375487,29920.0,1.0018776119466175
2010-07-08,3848.6518506042603,56008.0,1.0096709151190242
2010-07-09,3854.486547799771,86356.0,1.0015160366336058
2010-07-10,3854.486547799771,0.0,1.0
2010-07-11,3854.486547799771,0.0,1.0
2010-07-12,3861.1672146533283,56184.0,1.0017332183601395
2010-07-13,3844.580240511568,45266.0,0.9957041554484323
2010-07-14,3843.7630453689258,27882.0,0.9997874422975931
2010-07-15,3857.442939433476,66084.0,1.0035589847509025
2010-07-16,3883.0840596261437,84840.0,1.0066471806829715
2010-07-17,3883.0840596261437,0.0,1.0
2010-07-18,3883.0840596261437,0.0,1.0
2010-07-19,3871.340433953199,45584.0,0.9969756962526134
2010-07-20,3875.43845175336,38832.0,1.0010585526822233
2010-07-21,3962.686016443055,115278.0,1.0225129532505468
2010-07-22,3945.2324218408803,97508.0,0.9955955141210403
2010-07-23,3966.2182258278704,136938.0,1.0053192820455423
2010-07-24,3966.2182258278704,0.0,1.0
2010-07-25,3966.2182258278704,0.0,1.0
2010-07-26,3970.6553779542046,139216.0,1.0011187362554688
2010-07-27,3934.532255461544,97224.0,0.9909024785446698
2010-07-28,3931.2286953962603,71502.0,0.9991603677767038
2010-07-29,3949.096889152903,103710.0,1.0045451931548952
2010-07-30,3975.342830539958,120562.0,1.0066460616499802
2010-07-31,3975.342830539958,0.0,1.0
2010-08-01,3975.342830539958,0.0,1.0
2010-08-02,4045.152859103525,212646.0,1.0175607567798335
2010-08-03,4018.979942392245,184022.0,0.9935298077420293
2010-08-04,4030.9059325465973,286974.0,1.0029674171867735
2010-08-05,4000.396846654367,271156.0,0.9924312086655528
2010-08-06,3989.360298724632,267814.0,0.997241136728981
2010-08-07,3989.360298724632,0.0,1.0
2010-08-08,3989.360298724632,0.0,1.0
2010-08-09,4056.713620333418,634120.0,1.0168832385558955
2010-08-10,4034.7601073997694,325576.0,0.9945883503278093
2010-08-11,4037.0879551633366,327612.0,1.0005769482451503
2010-08-12,4050.1820101794,657812.0,1.0032434406090451
2010-08-13,4080.675536645948,606968.0,1.0075289274382997
2010-08-14,4080.675536645948,0.0,1.0
2010-08-15,4080.675536645948,0.0,1.0
2010-08-16,4143.6254061839945,757100.0,1.01542633541254
2010-08-17,4117.837916860374,533324.0,0.9937765876989907
2010-08-18,4139.925797192175,709016.0,1.0053639508833903
2010-08-19,4093.191296579515,553146.0,0.9887112709497458
2010-08-20,4032.4665677770868,398886.0,0.9851644537470865
2010-08-21,4032.4665677770868,0.0,1.0
2010-08-22,4032.4665677770868,0.0,1.0
2010-08-23,4026.8419404847914,378596.0,0.9986051645567898
2010-08-24,4016.5415025057146,296430.0,0.9974420555533807
2010-08-25,3995.761056718789,267606.0,0.994826283813086
2010-08-26,4000.7873836917242,237782.0,1.0012579148006069
2010-08-27,4024.812923075032,237968.0,1.00600520274615
2010-08-28,4024.812923075032,0.0,1.0
2010-08-29,4024.812923075032,0.0,1.0
2010-08-30,4063.0623746687415,260818.0,1.0095034110466148
2010-08-31,4003.845839489536,245486.0,0.9854256396484602
2010-09-01,4001.839396469663,234620.0,0.999498871060398
2010-09-02,3996.2831344451006,295224.0,0.9986115729608079
2010-09-03,4021.526610995757,335444.0,1.0063167387548384
2010-09-04,4021.526610995757,0.0,1.0
2010-09-05,4021.526610995757,0.0,1.0
2010-09-06,4071.8418912908633,298432.0,1.0125114875921828
2010-09-07,4079.595506715846,398610.0,1.0019042034617225
2010-09-08,4091.1034430268487,277366.0,1.0028208522859823
2010-09-09,4034.8867720261655,326140.0,0.9862587999097157
2010-09-10,4027.306163945282,210184.0,0.9981212340000617
2010-09-11,4027.306163945282,0.0,1.0
2010-09-12,4027.306163945282,0.0,1.0
2010-09-13,4019.902362917232,188698.0,0.9981615996582696
2010-09-14,4020.458326658469,209186.0,1.0001383027971937
2010-09-15,4030.7185945267156,313238.0,1.0025520144805913
2010-09-16,4034.933800714934,229810.0,1.0010457703978497
2010-09-17,4034.4550232240813,222412.0,0.999881341921702
2010-09-18,4034.4550232240813,0.0,1.0
2010-09-19,4034.4550232240813,0.0,1.0
2010-09-20,4159.212010176178,722862.0,1.030922884561593
2010-09-21,4111.824320561252,385756.0,0.9886065703073118
2010-09-22,4111.824320561252,0.0,1.0
2010-09-23,4111.824320561252,0.0,1.0
2010-09-24,4111.824320561252,0.0,1.0
2010-09-25,4111.824320561252,0.0,1.0
2010-09-26,4111.824320561252,0.0,1.0
2010-09-27,4193.495368939354,365760.0,1.0198624848755589
2010-09-28,4169.51937003102,180612.0,0.9942825741299439
2010-09-29,4123.4105047476705,179918.0,0.9889414435594752
2010-09-30,4116.784132663985,98438.0,0.9983929875339707
2010-10-01,4116.784132663985,0.0,1.0
2010-10-02,4116.784132663985,0.0,1.0
2010-10-03,4116.784132663985,0.0,1.0
2010-10-04,4116.784132663985,0.0,1.0
2010-10-05,4116.784132663985,0.0,1.0
2010-10-06,4116.784132663985,0.0,1.0
2010-10-07,4116.784132663985,0.0,1.0
2010-10-08,4114.111835431223,107538.0,0.9993508774940228
2010-10-09,4114.111835431223,0.0,1.0
2010-10-10,4114.111835431223,0.0,1.0
2010-10-11,4276.0,54986.0,1.0393494807736088
2010-10-12,4260.579577033779,358854.0,0.9963937270892842
2010-10-13,4273.123898599525,258156.0,1.0029442758523663
2010-10-14,4283.211159364759,219064.0,1.0023606291332998
2010-10-15,4289.220778679201,285454.0,1.0014030639842033
2010-10-16,4289.220778679201,0.0,1.0
2010-10-17,4289.220778679201,0.0,1.0
2010-10-18,4248.518546139576,179820.0,0.9905105764800106
2010-10-19,4262.117594261004,160392.0,1.0032008917870407
2010-10-20,4235.927676092215,158808.0,0.9938551863974718
2010-10-21,4313.897655581749,281744.0,1.0184068250101626
2010-10-22,4301.281526402602,131824.0,0.9970754685932749
2010-10-23,4301.281526402602,0.0,1.0
2010-10-24,4301.281526402602,0.0,1.0
2010-10-25,4510.8370699715615,394046.0,1.0487193275498574
2010-10-26,4487.544531033557,328290.0,0.994836315615773
2010-10-27,4434.601340677385,313260.0,0.9882021916462235
2010-10-28,4417.3890571034635,187186.0,0.9961186401546316
2010-10-29,4370.845436066087,203040.0,0.9894635449955373
2010-10-30,4370.845436066087,0.0,1.0
2010-10-31,4370.845436066087,0.0,1.0
2010-11-01,4454.0102080818215,367614.0,1.0190271592148967
2010-11-02,4447.5301302898515,307006.0,0.9985451138436522
2010-11-03,4441.383452104228,300636.0,0.9986179569321495
2010-11-04,4478.371798208442,437336.0,1.008328113639161
2010-11-05,4629.151057081605,627310.0,1.0336683209137487
2010-11-06,4629.151057081605,0.0,1.0
2010-11-07,4629.151057081605,0.0,1.0
2010-11-08,4657.154807886004,811678.0,1.006049435514004
2010-11-09,4672.442596173373,606916.0,1.0032826455031045
2010-11-10,4778.473375980911,1002472.0,1.0226927945341426
2010-11-11,4792.606250166784,311070.0,1.0029576128344486
2010-11-12,4631.637184922721,801982.0,0.966413041914624
2010-11-13,4631.637184922721,0.0,1.0
2010-11-14,4631.637184922721,0.0,1.0
2010-11-15,4546.153625510956,992388.0,0.9815435544714
2010-11-16,4516.174709680527,805738.0,0.9934056527121738
2010-11-17,4341.101836720209,154262.0,0.9612342559323391
2010-11-18,4323.6088856533115,687134.0,0.9959703891489186
2010-11-19,4352.071427778048,556078.0,1.006583052000652
2010-11-20,4352.071427778048,0.0,1.0
2010-11-21,4352.071427778048,0.0,1.0
2010-11-22,4320.256079000949,388478.0,0.9926896078556914
2010-11-23,4349.035321853777,1388570.0,1.006661466896074
2010-11-24,4384.251357767477,797074.0,1.0080974361686006
2010-11-25,4387.865733478781,480128.0,1.0008243997472683
2010-11-26,4329.314637501647,474476.0,0.9866561331787347
2010-11-27,4329.314637501647,0.0,1.0
2010-11-28,4329.314637501647,0.0,1.0
2010-11-29,4292.314001225287,336520.0,0.9914534656465366
2010-11-30,4296.685404011405,214700.0,1.001018425675491
2010-12-01,4315.070848096201,189206.0,1.0042789830662564
2010-12-02,4388.593169910712,215474.0,1.0170384970265203
2010-12-03,4401.4149210149135,228530.0,1.0029216084990766
2010-12-04,4401.4149210149135,0.0,1.0
2010-12-05,4401.4149210149135,0.0,1.0
2010-12-06,4424.0950520377255,176926.0,1.0051529181933119
2010-12-07,4404.985576454471,133436.0,0.9956805910907243
2010-12-08,4368.535226609004,137814.0,0.9917252056305698
2010-12-09,4367.681979535689,126880.0,0.9998046834856411
2010-12-10,4349.355672958604,84386.0,0.9958041115028635
2010-12-11,4349.355672958604,0.0,1.0
2010-12-12,4349.355672958604,0.0,1.0
2010-12-13,4391.980266425103,195482.0,1.0098002087370113
2010-12-14,4425.937334420088,234220.0,1.0077316075972773
2010-12-15,4430.242759456957,245902.0,1.0009727713502372
2010-12-16,4414.49646648933,134126.0,0.9964457268320083
2010-12-17,4417.012647239958,113214.0,1.00056998137154
2010-12-18,4417.012647239958,0.0,1.0
2010-12-19,4417.012647239958,0.0,1.0
2010-12-20,4430.848904364911,136876.0,1.0031324920777844
2010-12-21,4436.430386591923,142516.0,1.0012596868788537
2010-12-22,4434.594831101843,139900.0,0.99958625396318
2010-12-23,4438.0012899434205,181884.0,1.0007681555973698
2010-12-24,4523.179885673346,401046.0,1.0191930083307865
2010-12-25,4523.179885673346,0.0,1.0
2010-12-26,4523.179885673346,0.0,1.0
2010-12-27,4544.009527556458,318182.0,1.0046050881038553
2010-12-28,4601.372716796721,302054.0,1.0126239148250884
2010-12-29,4537.476637636405,235092.0,0.9861136919147907
2010-12-30,4522.084280545121,164618.0,0.9966077275277605
2010-12-31,4532.00902352149,129504.0,1.0021947275549612
2011-01-01,4532.00902352149,0.0,1.0
2011-01-02,4532.00902352149,0.0,1.0
2011-01-03,4532.00902352149,0.0,1.0
2011-01-04,4534.922453673716,110510.0,1.0006428562116942
2011-01-05,4484.684739703298,99708.0,0.988922034613906
2011-01-06,4523.737700420323,103746.0,1.0087080726926656
2011-01-07,4461.40982907164,111942.0,0.9862220412684645
2011-01-08,4461.40982907164,0.0,1.0
2011-01-09,4461.40982907164,0.0,1.0
2011-01-10,4446.390768950306,69028.0,0.9966335618791471
2011-01-11,4458.857938947417,84764.0,1.0028038853634214
2011-01-12,4453.981279405699,125406.0,0.9989062985166849
2011-01-13,4516.908673454758,124306.0,1.0141283472249922
2011-01-14,4520.141128538299,105102.0,1.0007156343679335
2011-01-15,4520.141128538299,0.0,1.0
2011-01-16,4520.141128538299,0.0,1.0
2011-01-17,4539.28360287896,155772.0,1.004234928467123
2011-01-18,4567.1560520390885,263226.0,1.0061402748976624
2011-01-19,4605.46563562851,241632.0,1.0083880610062181
2011-01-20,4574.268048773777,163712.0,0.9932259646856586
2011-01-21,4551.308743416725,111896.0,0.9949807695761933
2011-01-22,4551.308743416725,0.0,1.0
2011-01-23,4551.308743416725,0.0,1.0
2011-01-24,4583.508702640794,164958.0,1.0070748791258437
2011-01-25,4547.127435358662,98338.0,0.9920625726616009
2011-01-26,4440.072099954928,134662.0,0.9764564910648275
2011-01-27,4453.964367710309,70678.0,1.0031288383257384
2011-01-28,4454.380425560754,63506.0,1.0000934129274723
2011-01-29,4454.380425560754,0.0,1.0
2011-01-30,4454.380425560754,0.0,1.0
2011-01-31,4480.9381805136745,70964.0,1.0059621658717166
2011-02-01,4502.890590247777,57860.0,1.004899065519263
2011-02-02,4502.890590247777,0.0,1.0
2011-02-03,4502.890590247777,0.0,1.0
2011-02-04,4502.890590247777,0.0,1.0
2011-02-05,4502.890590247777,0.0,1.0
2011-02-06,4502.890590247777,0.0,1.0
2011-02-07,4502.890590247777,0.0,1.0
2011-02-08,4502.890590247777,0.0,1.0
2011-02-09,4575.533256853075,147246.0,1.0161324520659296
2011-02-10,4656.163545416166,209602.0,1.0176220527830993
2011-02-11,4662.348163505025,216166.0,1.0013282647889263
2011-02-12,4662.348163505025,0.0,1.0
2011-02-13,4662.348163505025,0.0,1.0
2011-02-14,4681.259656667451,151138.0,1.0040562164169673
2011-02-15,4644.335273015106,148560.0,0.9921122974668253
2011-02-16,4596.997732717753,133722.0,0.9898074670507967
2011-02-17,4608.168997581937,132202.0,1.0024301218999252
2011-02-18,4607.667330471559,123414.0,0.999891135262044
2011-02-19,4607.667330471559,0.0,1.0
2011-02-20,4607.667330471559,0.0,1.0
2011-02-21,4562.066865594469,94156.0,0.9901033513041354
2011-02-22,4558.122895797201,129196.0,0.9991354861922318
2011-02-23,4430.1314480149895,136482.0,0.9719201410957512
2011-02-24,4403.443842270246,127086.0,0.993975888513037
2011-02-25,4400.648845111722,94340.0,0.9993652701706573
2011-02-26,4400.648845111722,0.0,1.0
2011-02-27,4400.648845111722,0.0,1.0
2011-02-28,4444.603012939951,83664.0,1.0099881107025965
2011-03-01,4447.409058730488,61408.0,1.0006313377780574
2011-03-02,4527.504496317432,289834.0,1.0180094604587164
2011-03-03,4527.514073084125,156874.0,1.000002115241785
2011-03-04,4549.765569565226,220436.0,1.0049147271818293
2011-03-05,4549.765569565226,0.0,1.0
2011-03-06,4549.765569565226,0.0,1.0
2011-03-07,4529.939686212596,84954.0,0.9956424384840284
2011-03-08,4475.626940924091,117088.0,0.9880102718687819
2011-03-09,4454.172454186643,76552.0,0.9952063728678382
2011-03-10,4419.665918040982,81410.0,0.9922529860483451
2011-03-11,4413.292546075337,68814.0,0.9985579516452523
2011-03-12,4413.292546075337,0.0,1.0
2011-03-13,4413.292546075337,0.0,1.0
2011-03-14,4402.168630215063,145370.0,0.9974794519637802
2011-03-15,4436.928869468925,250708.0,1.0078961625902467
2011-03-16,4412.851442484146,233580.0,0.9945734025283888
2011-03-17,4448.576306937916,201910.0,1.0080956417680038
2011-03-18,4473.280727643232,152232.0,1.005553331897845
2011-03-19,4473.280727643232,0.0,1.0
2011-03-20,4473.280727643232,0.0,1.0
2011-03-21,4494.895992767462,229324.0,1.0048320833053592
2011-03-22,4512.524539372301,192594.0,1.0039219031170474
2011-03-23,4538.582931154152,196998.0,1.0057746814570179
2011-03-24,4526.187448386907,150988.0,0.9972688649837906
2011-03-25,4586.4667869513205,330246.0,1.0133179059090662
2011-03-26,4586.4667869513205,0.0,1.0
2011-03-27,4586.4667869513205,0.0,1.0
2011-03-28,4626.183418407905,651500.0,1.0086595266686722
2011-03-29,4633.755513270239,560448.0,1.0016367908873227
2011-03-30,4634.865075174236,402510.0,1.0002394519738513
2011-03-31,4618.648282284936,326298.0,0.9965011294554911
2011-04-01,4639.842169759813,294518.0,1.00458876411009
2011-04-02,4639.842169759813,0.0,1.0
2011-04-03,4639.842169759813,0.0,1.0
2011-04-04,4639.842169759813,0.0,1.0
2011-04-05,4639.842169759813,0.0,1.0
2011-04-06,4645.590818136116,292126.0,1.0012389749836252
2011-04-07,4654.323815657834,184174.0,1.0018798464745593
2011-04-08,4630.976474781233,292372.0,0.9949837308701951
2011-04-09,4630.976474781233,0.0,1.0
2011-04-10,4630.976474781233,0.0,1.0
2011-04-11,4705.867332347676,541916.0,1.0161717205808047
2011-04-12,4631.929140615398,312134.0,0.9842880841064018
2011-04-13,4590.72925414039,284564.0,0.9911052424973984
2011-04-14,4562.359970355583,264356.0,0.9938203099737974
2011-04-15,4548.077198664071,218910.0,0.9968694334107094
2011-04-16,4548.077198664071,0.0,1.0
2011-04-17,4548.077198664071,0.0,1.0
2011-04-18,4550.97377693903,257260.0,1.0006368797512517
2011-04-19,4554.909199637137,213488.0,1.0008647429958943
2011-04-20,4572.9823396484335,244168.0,1.0039678376053547
2011-04-21,4568.391142229114,178392.0,0.9989960168051573
2011-04-22,4573.8275820275185,171544.0,1.0011900118945927
2011-04-23,4573.8275820275185,0.0,1.0
2011-04-24,4573.8275820275185,0.0,1.0
2011-04-25,4564.077579482761,146444.0,0.9978683056215173
2011-04-26,4529.103494394065,119916.0,0.9923370967123963
2011-04-27,4525.792394644226,145692.0,0.9992689282207975
2011-04-28,4536.932517107455,130686.0,1.0024614744760303
2011-04-29,4473.676753551592,170992.0,0.9860575921468208
2011-04-30,4473.676753551592,0.0,1.0
2011-05-01,4473.676753551592,0.0,1.0
2011-05-02,4473.676753551592,0.0,1.0
2011-05-03,4474.905097844831,84896.0,1.0002745715349828
2011-05-04,4434.305259930995,135014.0,0.9909272181138792
2011-05-05,4428.655965690004,188470.0,0.9987260024040207
2011-05-06,4369.560096177381,213092.0,0.98665602612385
2011-05-07,4369.560096177381,0.0,1.0
2011-05-08,4369.560096177381,0.0,1.0
2011-05-09,4374.7452983917965,92820.0,1.0011866645841425
2011-05-10,4391.397406014455,132502.0,1.0038064176281942
2011-05-11,4404.964407175207,130752.0,1.0030894496458396
2011-05-12,4397.7773726987225,211306.0,0.998368423938959
2011-05-13,4397.789685925099,168020.0,1.000002799874876
2011-05-14,4397.789685925099,0.0,1.0
2011-05-15,4397.789685925099,0.0,1.0
2011-05-16,4393.075664627714,107154.0,0.9989280930571848
2011-05-17,4355.333421984782,178446.0,0.9914086973400377
2011-05-18,4376.036492534915,124418.0,1.0047534984223316
2011-05-19,4400.474847740307,134936.0,1.005584586702392
2011-05-20,4404.5573148047,146092.0,1.0009277333028022
2011-05-21,4404.5573148047,0.0,1.0
2011-05-22,4404.5573148047,0.0,1.0
2011-05-23,4427.874242455295,168276.0,1.0052938186482945
2011-05-24,4424.333895538021,120084.0,0.9992004409512519
2011-05-25,4436.861587766353,116150.0,1.00283154312584
2011-05-26,4457.211147076698,108412.0,1.004586476027662
2011-05-27,4456.087054725483,115198.0,0.9997478036570127
2011-05-28,4456.087054725483,0.0,1.0
2011-05-29,4456.087054725483,0.0,1.0
2011-05-30,4455.899580835329,178258.0,0.9999579285844619
2011-05-31,4458.665828128989,105372.0,1.000620805573258
2011-06-01,4454.422214378639,75152.0,0.9990482323829748
2011-06-02,4467.310240234164,167318.0,1.002893310340884
