,31_vwap,31_vol,31_return
2010-11-10,10582.0,0.0,1.0
2010-11-11,11094.280167963701,1779222.0,1.0484105242830941
2010-11-12,10576.0,23592.0,0.9532840202232942
2010-11-13,10576.0,0.0,1.0
2010-11-14,10576.0,0.0,1.0
2010-11-15,10015.240920197532,784122.0,0.9469781505481781
2010-11-16,10259.15312419682,1520824.0,1.0243541025066503
2010-11-17,9871.881945677573,1670486.0,0.9622511552531714
2010-11-18,9919.097635298762,1257778.0,1.0047828458525947
2010-11-19,9963.061641278096,904644.0,1.004432258618252
2010-11-20,9963.061641278096,0.0,1.0
2010-11-21,9963.061641278096,0.0,1.0
2010-11-22,10011.76540810519,962678.0,1.004888433754671
2010-11-23,9706.92336839474,1317496.0,0.9695516197908853
2010-11-24,9686.0102817916,883564.0,0.9978455494280265
2010-11-25,9719.237517134095,570678.0,1.0034304356877422
2010-11-26,9385.176104113943,703876.0,0.9656288456341113
2010-11-27,9385.176104113943,0.0,1.0
2010-11-28,9385.176104113943,0.0,1.0
2010-11-29,9343.428175127428,646932.0,0.99555171596959
2010-11-30,9191.730948563323,772172.0,0.9837642861141771
2010-12-01,9237.64327127431,490312.0,1.0049949593790235
2010-12-02,9439.126011877044,575396.0,1.0218110544741723
2010-12-03,9503.212195522094,621882.0,1.0067894192284763
2010-12-04,9503.212195522094,0.0,1.0
2010-12-05,9503.212195522094,0.0,1.0
2010-12-06,9607.935088542696,371140.0,1.0110197363655573
2010-12-07,9474.806321869326,361206.0,0.9861438732207795
2010-12-08,9533.555857419262,613744.0,1.0062006054323593
2010-12-09,9556.076698549748,580636.0,1.0023622708533206
2010-12-10,9511.037904522758,316814.0,0.9952868948787502
2010-12-11,9511.037904522758,0.0,1.0
2010-12-12,9511.037904522758,0.0,1.0
2010-12-13,9796.865304022791,783212.0,1.030052177519355
2010-12-14,9886.82671941437,765916.0,1.009182673498087
2010-12-15,9851.071375528123,547002.0,0.9963835369121989
2010-12-16,9788.517676895372,402192.0,0.9936500613742231
2010-12-17,9824.402033291706,381524.0,1.0036659643043844
2010-12-18,9824.402033291706,0.0,1.0
2010-12-19,9824.402033291706,0.0,1.0
2010-12-20,9939.315266759484,614338.0,1.0116967152889687
2010-12-21,9966.939604310392,433496.0,1.0027792998621639
2010-12-22,9993.443630151025,501396.0,1.002659193984598
2010-12-23,9986.385774535212,356866.0,0.9992937513957132
2010-12-24,10157.2232057914,961890.0,1.0171070330260839
2010-12-25,10157.2232057914,0.0,1.0
2010-12-26,10157.2232057914,0.0,1.0
2010-12-27,10350.596595796484,893440.0,1.0190380171910396
2010-12-28,10318.30929476086,520690.0,0.9968806338130561
2010-12-29,10240.0010271959,543792.0,0.9924107462445693
2010-12-30,10284.72057240726,469444.0,1.0043671426489695
2010-12-31,10324.15274577412,386570.0,1.003834053933624
2011-01-01,10324.15274577412,0.0,1.0
2011-01-02,10324.15274577412,0.0,1.0
2011-01-03,10324.15274577412,0.0,1.0
2011-01-04,10546.98919720745,445966.0,1.0215839940497335
2011-01-05,10553.539656656974,318470.0,1.0006210738749273
2011-01-06,10724.018343052234,300244.0,1.0161536974267893
2011-01-07,10532.678125416534,362128.0,0.9821577871731576
2011-01-08,10532.678125416534,0.0,1.0
2011-01-09,10532.678125416534,0.0,1.0
2011-01-10,10425.458913157754,322566.0,0.9898203276524659
2011-01-11,10419.906083833821,365908.0,0.9994673779475621
2011-01-12,10577.26909824356,451956.0,1.015102152854706
2011-01-13,10762.550031964018,630772.0,1.0175168970364217
2011-01-14,10780.629167589388,574036.0,1.0016798189622047
2011-01-15,10780.629167589388,0.0,1.0
2011-01-16,10780.629167589388,0.0,1.0
2011-01-17,10807.35707311119,358616.0,1.0024792528438096
2011-01-18,10924.82946791548,632434.0,1.010869669060585
2011-01-19,11004.723690005527,403394.0,1.007313086426171
2011-01-20,10926.658009845463,470348.0,0.9929061662646775
2011-01-21,10965.4946111509,541038.0,1.003554298237434
2011-01-22,10965.4946111509,0.0,1.0
2011-01-23,10965.4946111509,0.0,1.0
2011-01-24,11467.078135619422,265622.0,1.0457419881414614
2011-01-25,11455.840471777014,934720.0,0.9990200063425484
2011-01-26,11469.119056793028,1379448.0,1.0011591105033915
2011-01-27,11630.399718133469,986634.0,1.0140621664612433
2011-01-28,11528.763525178845,692668.0,0.9912611608011925
2011-01-29,11528.763525178845,0.0,1.0
2011-01-30,11528.763525178845,0.0,1.0
2011-01-31,11792.655902307395,535318.0,1.022889911528865
2011-02-01,11930.538825263277,410718.0,1.011692270519731
2011-02-02,11930.538825263277,0.0,1.0
2011-02-03,11930.538825263277,0.0,1.0
2011-02-04,11930.538825263277,0.0,1.0
2011-02-05,11930.538825263277,0.0,1.0
2011-02-06,11930.538825263277,0.0,1.0
2011-02-07,11930.538825263277,0.0,1.0
2011-02-08,11930.538825263277,0.0,1.0
2011-02-09,11969.68970951661,314380.0,1.0032815688232313
2011-02-10,12142.747566503931,415714.0,1.0144580069481441
2011-02-11,12143.200404925983,523476.0,1.0000372929124626
2011-02-12,12143.200404925983,0.0,1.0
2011-02-13,12143.200404925983,0.0,1.0
2011-02-14,11932.511450252852,384646.0,0.9826496353804995
2011-02-15,12167.196067141937,999562.0,1.0196676632465425
2011-02-16,12181.685211069094,1098146.0,1.0011908367258324
2011-02-17,12174.445734323841,678588.0,0.9994057081085402
2011-02-18,12085.227202124086,1122110.0,0.9926716555195431
2011-02-19,12085.227202124086,0.0,1.0
2011-02-20,12085.227202124086,0.0,1.0
2011-02-21,11813.649084225606,654684.0,0.9775280916646112
2011-02-22,11873.521488318549,941114.0,1.005068070302925
2011-02-23,11714.786174992325,1128614.0,0.9866311512147098
2011-02-24,11579.080408988091,975734.0,0.9884158563394075
2011-02-25,11371.262637750251,1000132.0,0.982052307791513
2011-02-26,11371.262637750251,0.0,1.0
2011-02-27,11371.262637750251,0.0,1.0
2011-02-28,11674.717288659467,825068.0,1.0266860999148686
2011-03-01,11884.785218014778,761196.0,1.0179934061066613
2011-03-02,11870.309920593294,709986.0,0.9987820312141996
2011-03-03,12013.964155093372,903650.0,1.0121019784201977
2011-03-04,11789.316625800548,888728.0,0.9813011320499417
2011-03-05,11789.316625800548,0.0,1.0
2011-03-06,11789.316625800548,0.0,1.0
2011-03-07,11807.964292622097,714478.0,1.001581742811177
2011-03-08,11522.21752587618,936068.0,0.9758005055177497
2011-03-09,11593.769875515778,705370.0,1.006209946087106
2011-03-10,11457.91581515792,620586.0,0.9882821496530856
2011-03-11,11379.38257084306,565426.0,0.9931459398391663
2011-03-12,11379.38257084306,0.0,1.0
2011-03-13,11379.38257084306,0.0,1.0
2011-03-14,11389.517803461911,1206664.0,1.0008906663042352
2011-03-15,11448.991329636963,1189526.0,1.0052217773571568
2011-03-16,11345.89848143438,1205130.0,0.9909954645580248
2011-03-17,11414.583382838911,791376.0,1.0060537207799736
2011-03-18,11691.39912092731,457320.0,1.0242510592637637
2011-03-19,11691.39912092731,0.0,1.0
2011-03-20,11691.39912092731,0.0,1.0
2011-03-21,11629.100710155952,472708.0,0.9946714323814465
2011-03-22,11613.626322596392,228326.0,0.998669339276936
2011-03-23,11539.938150378606,672556.0,0.9936550246950505
2011-03-24,11613.996641496647,755114.0,1.006417581286223
2011-03-25,11549.285330873188,705302.0,0.9944281617585244
2011-03-26,11549.285330873188,0.0,1.0
2011-03-27,11549.285330873188,0.0,1.0
2011-03-28,11253.635010778034,707450.0,0.974400985721183
2011-03-29,11094.21721279062,617438.0,0.9858341062390299
2011-03-30,11114.343211639043,576030.0,1.0018140981434203
2011-03-31,10982.254364242146,783522.0,0.9881154608165624
2011-04-01,10718.214810785761,1129918.0,0.9759576181083468
2011-04-02,10718.214810785761,0.0,1.0
2011-04-03,10718.214810785761,0.0,1.0
2011-04-04,10718.214810785761,0.0,1.0
2011-04-05,10718.214810785761,0.0,1.0
2011-04-06,10636.064476755892,1017848.0,0.9923354462025522
2011-04-07,10643.470612459056,1545468.0,1.0006963229415682
2011-04-08,10761.084351757647,1289840.0,1.0110503184140816
2011-04-09,10761.084351757647,0.0,1.0
2011-04-10,10761.084351757647,0.0,1.0
2011-04-11,11025.245020020151,935532.0,1.0245477741487417
2011-04-12,10839.617953103614,1135052.0,0.9831634520067838
2011-04-13,10643.0122128118,927760.0,0.9818622998391265
2011-04-14,10651.465241041418,1211302.0,1.0007942326909522
2011-04-15,10645.65576582389,1090144.0,0.9994545844082424
2011-04-16,10645.65576582389,0.0,1.0
2011-04-17,10645.65576582389,0.0,1.0
2011-04-18,10462.05023663351,886334.0,0.9827530089992373
2011-04-19,10336.243997846237,743498.0,0.9879749919048607
2011-04-20,10336.193767786444,589082.0,0.9999951403953116
2011-04-21,10437.20185556236,761552.0,1.0097722711130586
2011-04-22,10463.926050093209,573398.0,1.002560475010513
2011-04-23,10463.926050093209,0.0,1.0
2011-04-24,10463.926050093209,0.0,1.0
2011-04-25,10357.903937256247,546474.0,0.9898678457464809
2011-04-26,10151.006843761112,531924.0,0.9800251967243151
2011-04-27,10135.630111331431,530048.0,0.9984852012547769
2011-04-28,10205.946808641864,628158.0,1.0069375753197445
2011-04-29,10210.504131900132,633712.0,1.0004465360582135
2011-04-30,10210.504131900132,0.0,1.0
2011-05-01,10210.504131900132,0.0,1.0
2011-05-02,10210.504131900132,0.0,1.0
2011-05-03,10263.914419842067,515546.0,1.0052309158541024
2011-05-04,10214.658514615216,587228.0,0.9952010604130106
2011-05-05,9924.653053841255,581602.0,0.9716088932039169
2011-05-06,9592.665478700212,573194.0,0.9665492009302481
2011-05-07,9592.665478700212,0.0,1.0
2011-05-08,9592.665478700212,0.0,1.0
2011-05-09,9623.953969582979,454762.0,1.0032617097877792
2011-05-10,9574.878914320714,1046352.0,0.9949007387797812
2011-05-11,9680.065694915971,803856.0,1.0109857034784988
2011-05-12,9393.66541979066,778208.0,0.9704133955128289
2011-05-13,9421.404829405534,672382.0,1.0029529910184403
2011-05-14,9421.404829405534,0.0,1.0
2011-05-15,9421.404829405534,0.0,1.0
2011-05-16,9410.141885036272,652246.0,0.9988045366298125
2011-05-17,9490.296150261878,1103734.0,1.008517859369694
2011-05-18,9572.66116314963,613724.0,1.0086788664530222
2011-05-19,9639.738681458954,482862.0,1.0070071965534035
2011-05-20,9575.836968779578,536098.0,0.9933710119339352
2011-05-21,9575.836968779578,0.0,1.0
2011-05-22,9575.836968779578,0.0,1.0
2011-05-23,9612.152208685595,605382.0,1.0037923828511717
2011-05-24,9489.964304801892,844118.0,0.9872881846613609
2011-05-25,9506.668978146228,679524.0,1.0017602461724628
2011-05-26,9648.713610562429,629794.0,1.0149415776170108
2011-05-27,9658.491645143597,410956.0,1.0010134029235218
2011-05-28,9658.491645143597,0.0,1.0
2011-05-29,9658.491645143597,0.0,1.0
2011-05-30,9739.87640025001,428774.0,1.0084262385987914
2011-05-31,9739.002356297371,577784.0,0.999910261289084
2011-06-01,9795.012748567164,540372.0,1.00575114269621
2011-06-02,9597.605162824737,559256.0,0.9798461124237634
2011-06-03,9672.905435304072,691818.0,1.0078457355977721
2011-06-04,9672.905435304072,0.0,1.0
2011-06-05,9672.905435304072,0.0,1.0
2011-06-06,9672.905435304072,0.0,1.0
2011-06-07,9644.453909855163,659218.0,0.9970586370724698
